time,latitude,longitude,depth,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
,-6.0609,-81.1917,,,,,,,,,,,,,,,,,,
,-6.0769,-81.1829,,,,,,,,,,,,,,,,,,
,-6.0769,-81.1829,,,,,,,,,,,,,,,,,,
,-6.0769,-81.1829,,,,,,,,,,,,,,,,,,
,-6.082,-81.1809,,,,,,,,,,,,,,,,,,
,-5.7497,-81.1413,,,,,,,,,,,,,,,,,,
,-6.0952,-81.1741,,,,,,,,,,,,,,,,,,
,-5.1599,-81.2495,,,,,,,,,,,,,,,,,,
,-5.3327,-81.178499,,,,,,,,,,,,,,,,,,
,-5.7874,-81.171499,,,,,,,,,,,,,,,,,,
,-6.087,-81.1788,,,,,,,,,,,,,,,,,,
,-6.0775,-81.1829,,,,,,,,,,,,,,,,,,
,-6.057,-81.194399,,,,,,,,,,,,,,,,,,
,-6.0802,-81.181899,,,,,,,,,,,,,,,,,,
,-5.7558,-81.145199,,,,,,,,,,,,,,,,,,
,-6.0977,-81.1729,,,,,,,,,,,,,,,,,,
,-6.0903,-81.177,,,,,,,,,,,,,,,,,,
,-5.358,-81.162399,,,,,,,,,,,,,,,,,,
,-5.3557,-81.1643,,,,,,,,,,,,,,,,,,
,-5.2773,-81.230599,,,,,,,,,,,,,,,,,,
,-5.156,-81.2477,,,,,,,,,,,,,,,,,,
,-5.791,-81.175799,,,,,,,,,,,,,,,,,,
,-5.7863,-81.1705,,,,,,,,,,,,,,,,,,
,-6.0676,-81.1874,,,,,,,,,,,,,,,,,,
,-6.078,-81.1829,,,,,,,,,,,,,,,,,,
,-6.0854,-81.1798,,,,,,,,,,,,,,,,,,
,-6.067,-81.1879,,,,,,,,,,,,,,,,,,
,-6.0677,-81.1872,,,,,,,,,,,,,,,,,,
,-6.0835,-81.1807,,,,,,,,,,,,,,,,,,
,-6.0606,-81.1924,,,,,,,,,,,,,,,,,,
,-6.0828,-81.180999,,,,,,,,,,,,,,,,,,
,-5.7712,-81.151999,,,,,,,,,,,,,,,,,,
,-5.3581,-81.162699,,,,,,,,,,,,,,,,,,
,-5.731,-81.122599,,,,,,,,,,,,,,,,,,
,-4.7532,-81.3613,,,,,,,,,,,,,,,,,,
,-5.268,-81.242,,,,,,,,,,,,,,,,,,
,-5.2718,-81.2379,,,,,,,,,,,,,,,,,,
,-5.3293,-81.1816,,,,,,,,,,,,,,,,,,
,-5.8028,-81.1857,,,,,,,,,,,,,,,,,,
,-5.7884,-81.1732,,,,,,,,,,,,,,,,,,
,-5.7889,-81.1738,,,,,,,,,,,,,,,,,,
,-5.804,-81.186399,,,,,,,,,,,,,,,,,,
,-6.0878,-81.178699,,,,,,,,,,,,,,,,,,
,-6.0772,-81.1834,,,,,,,,,,,,,,,,,,
,-6.0758,-81.1838,,,,,,,,,,,,,,,,,,
,-6.0793,-81.1825,,,,,,,,,,,,,,,,,,
,-6.0823,-81.1813,,,,,,,,,,,,,,,,,,
,-5.7552,-81.1453,,,,,,,,,,,,,,,,,,
,-6.092,-81.176499,,,,,,,,,,,,,,,,,,
,-5.3582,-81.1628,,,,,,,,,,,,,,,,,,
,-5.2045,-81.2652,,,,,,,,,,,,,,,,,,
,-4.7527,-81.3618,,,,,,,,,,,,,,,,,,
,-4.7527,-81.3618,,,,,,,,,,,,,,,,,,
,-4.7533,-81.3613,,,,,,,,,,,,,,,,,,
,-5.2778,-81.2307,,,,,,,,,,,,,,,,,,
,-5.1667,-81.2533,,,,,,,,,,,,,,,,,,
,-5.3238,-81.1857,,,,,,,,,,,,,,,,,,
,-5.7973,-81.1818,,,,,,,,,,,,,,,,,,
,-5.7881,-81.1732,,,,,,,,,,,,,,,,,,
,-5.789,-81.1741,,,,,,,,,,,,,,,,,,
,-5.7855,-81.169899,,,,,,,,,,,,,,,,,,
,-5.7941,-81.1791,,,,,,,,,,,,,,,,,,
,-5.7367,-81.1306,,,,,,,,,,,,,,,,,,
,-5.7401,-81.134099,,,,,,,,,,,,,,,,,,
,-6.0598,-81.1933,,,,,,,,,,,,,,,,,,
,-6.077,-81.183499,,,,,,,,,,,,,,,,,,
,-6.0755,-81.1841,,,,,,,,,,,,,,,,,,
,-6.0774,-81.183499,,,,,,,,,,,,,,,,,,
,-6.0784,-81.182999,,,,,,,,,,,,,,,,,,
,-6.1013,-81.171299,,,,,,,,,,,,,,,,,,
,-6.1056,-81.1682,,,,,,,,,,,,,,,,,,
,-5.3583,-81.162899,,,,,,,,,,,,,,,,,,
,-5.3583,-81.162899,,,,,,,,,,,,,,,,,,
,-5.3582,-81.162899,,,,,,,,,,,,,,,,,,
,-5.3681,-81.1535,,,,,,,,,,,,,,,,,,
,-5.1571,-81.248499,,,,,,,,,,,,,,,,,,
,-4.7528,-81.361899,,,,,,,,,,,,,,,,,,
,-4.7529,-81.361899,,,,,,,,,,,,,,,,,,
,-4.7528,-81.361899,,,,,,,,,,,,,,,,,,
,-4.7528,-81.361899,,,,,,,,,,,,,,,,,,
,-4.7528,-81.361899,,,,,,,,,,,,,,,,,,
,-4.7528,-81.362,,,,,,,,,,,,,,,,,,
,-4.7528,-81.362,,,,,,,,,,,,,,,,,,
,-4.7529,-81.362,,,,,,,,,,,,,,,,,,
,-4.7529,-81.362,,,,,,,,,,,,,,,,,,
,-4.7529,-81.362,,,,,,,,,,,,,,,,,,
,-4.7528,-81.361899,,,,,,,,,,,,,,,,,,
,-4.7529,-81.361899,,,,,,,,,,,,,,,,,,
,-4.7528,-81.361899,,,,,,,,,,,,,,,,,,
,-4.7529,-81.362,,,,,,,,,,,,,,,,,,
,-4.7529,-81.362,,,,,,,,,,,,,,,,,,
,-4.7529,-81.362,,,,,,,,,,,,,,,,,,
,-4.7529,-81.362,,,,,,,,,,,,,,,,,,
,-4.7529,-81.362,,,,,,,,,,,,,,,,,,
,-4.7529,-81.362,,,,,,,,,,,,,,,,,,
,-4.7529,-81.362,,,,,,,,,,,,,,,,,,
,-5.3588,-81.1626,,,,,,,,,,,,,,,,,,
,-5.3339,-81.1784,,,,,,,,,,,,,,,,,,
,-5.7881,-81.1734,,,,,,,,,,,,,,,,,,
,-5.7883,-81.1737,,,,,,,,,,,,,,,,,,
,-5.7855,-81.1703,,,,,,,,,,,,,,,,,,
,-5.7855,-81.170399,,,,,,,,,,,,,,,,,,
,-5.7855,-81.170399,,,,,,,,,,,,,,,,,,
,-5.7855,-81.1703,,,,,,,,,,,,,,,,,,
,-5.7855,-81.1703,,,,,,,,,,,,,,,,,,
,-5.7855,-81.1703,,,,,,,,,,,,,,,,,,
,-5.7855,-81.1703,,,,,,,,,,,,,,,,,,
,-5.7855,-81.1702,,,,,,,,,,,,,,,,,,
,-5.7855,-81.1702,,,,,,,,,,,,,,,,,,
,-6.0645,-81.1904,,,,,,,,,,,,,,,,,,
,-6.0662,-81.1891,,,,,,,,,,,,,,,,,,
,-6.0885,-81.1788,,,,,,,,,,,,,,,,,,
,-6.0826,-81.1816,,,,,,,,,,,,,,,,,,
,-5.7274,-81.117599,,,,,,,,,,,,,,,,,,
,-6.1047,-81.169199,,,,,,,,,,,,,,,,,,
,-5.3583,-81.163,,,,,,,,,,,,,,,,,,
,-5.3583,-81.163,,,,,,,,,,,,,,,,,,
,-5.3583,-81.163,,,,,,,,,,,,,,,,,,
,-5.3583,-81.163,,,,,,,,,,,,,,,,,,
,-5.3584,-81.163,,,,,,,,,,,,,,,,,,
,-5.3528,-81.166999,,,,,,,,,,,,,,,,,,
,-5.164,-81.2525,,,,,,,,,,,,,,,,,,
,-4.753,-81.3621,,,,,,,,,,,,,,,,,,
,-5.327,-81.1839,,,,,,,,,,,,,,,,,,
,-5.33,-81.181699,,,,,,,,,,,,,,,,,,
,-5.7855,-81.1705,,,,,,,,,,,,,,,,,,
,-6.0603,-81.1934,,,,,,,,,,,,,,,,,,
,-6.0774,-81.1838,,,,,,,,,,,,,,,,,,
,-6.0751,-81.184599,,,,,,,,,,,,,,,,,,
,-6.083,-81.1816,,,,,,,,,,,,,,,,,,
,-6.0803,-81.182799,,,,,,,,,,,,,,,,,,
,-6.0827,-81.181699,,,,,,,,,,,,,,,,,,
,-6.0639,-81.1911,,,,,,,,,,,,,,,,,,
,-5.7263,-81.115999,,,,,,,,,,,,,,,,,,
,-5.728,-81.119,,,,,,,,,,,,,,,,,,
,-6.0904,-81.178,,,,,,,,,,,,,,,,,,
,-5.3585,-81.163099,,,,,,,,,,,,,,,,,,
,-5.3585,-81.163099,,,,,,,,,,,,,,,,,,
,-5.3552,-81.1657,,,,,,,,,,,,,,,,,,
,-5.2729,-81.237599,,,,,,,,,,,,,,,,,,
,-5.3797,-81.136199,,,,,,,,,,,,,,,,,,
,-5.3797,-81.136199,,,,,,,,,,,,,,,,,,
,-5.7948,-81.1805,,,,,,,,,,,,,,,,,,
,-5.7871,-81.1728,,,,,,,,,,,,,,,,,,
,-6.0606,-81.1934,,,,,,,,,,,,,,,,,,
,-6.0606,-81.1934,,,,,,,,,,,,,,,,,,
,-6.0607,-81.1933,,,,,,,,,,,,,,,,,,
,-6.0606,-81.1933,,,,,,,,,,,,,,,,,,
,-6.061,-81.1931,,,,,,,,,,,,,,,,,,
,-6.0609,-81.193199,,,,,,,,,,,,,,,,,,
,-6.0829,-81.1818,,,,,,,,,,,,,,,,,,
,-6.0857,-81.1805,,,,,,,,,,,,,,,,,,
,-6.0881,-81.1793,,,,,,,,,,,,,,,,,,
,-6.0856,-81.1806,,,,,,,,,,,,,,,,,,
,-6.0813,-81.182599,,,,,,,,,,,,,,,,,,
,-5.7741,-81.153799,,,,,,,,,,,,,,,,,,
,-5.7387,-81.1335,,,,,,,,,,,,,,,,,,
,-5.3586,-81.1632,,,,,,,,,,,,,,,,,,
,-5.3586,-81.1632,,,,,,,,,,,,,,,,,,
,-5.3586,-81.1632,,,,,,,,,,,,,,,,,,
,-5.3586,-81.1632,,,,,,,,,,,,,,,,,,
,-5.3587,-81.163299,,,,,,,,,,,,,,,,,,
,-5.3587,-81.163099,,,,,,,,,,,,,,,,,,
,-5.2789,-81.2302,,,,,,,,,,,,,,,,,,
,-5.3798,-81.1363,,,,,,,,,,,,,,,,,,
,-5.3798,-81.1361,,,,,,,,,,,,,,,,,,
,-5.3798,-81.1361,,,,,,,,,,,,,,,,,,
,-5.3798,-81.1361,,,,,,,,,,,,,,,,,,
,-5.3798,-81.1361,,,,,,,,,,,,,,,,,,
,-5.3799,-81.136199,,,,,,,,,,,,,,,,,,
,-5.3799,-81.136199,,,,,,,,,,,,,,,,,,
,-5.3799,-81.136199,,,,,,,,,,,,,,,,,,
,-5.3799,-81.1361,,,,,,,,,,,,,,,,,,
,-5.3799,-81.1361,,,,,,,,,,,,,,,,,,
,-5.3799,-81.1361,,,,,,,,,,,,,,,,,,
,-5.3798,-81.1361,,,,,,,,,,,,,,,,,,
,-5.3326,-81.1802,,,,,,,,,,,,,,,,,,
,-5.787,-81.1729,,,,,,,,,,,,,,,,,,
,-5.7875,-81.1734,,,,,,,,,,,,,,,,,,
,-6.0609,-81.1933,,,,,,,,,,,,,,,,,,
,-6.0612,-81.193199,,,,,,,,,,,,,,,,,,
,-6.0611,-81.193199,,,,,,,,,,,,,,,,,,
,-6.0612,-81.1931,,,,,,,,,,,,,,,,,,
,-6.0686,-81.187799,,,,,,,,,,,,,,,,,,
,-6.0727,-81.1856,,,,,,,,,,,,,,,,,,
,-6.0728,-81.1856,,,,,,,,,,,,,,,,,,
,-6.0728,-81.1856,,,,,,,,,,,,,,,,,,
,-6.0727,-81.1856,,,,,,,,,,,,,,,,,,
,-6.0728,-81.1856,,,,,,,,,,,,,,,,,,
,-6.0682,-81.1882,,,,,,,,,,,,,,,,,,
,-6.0803,-81.1831,,,,,,,,,,,,,,,,,,
,-6.0699,-81.186699,,,,,,,,,,,,,,,,,,
,-6.0743,-81.185099,,,,,,,,,,,,,,,,,,
,-6.0614,-81.192999,,,,,,,,,,,,,,,,,,
,-5.7285,-81.120499,,,,,,,,,,,,,,,,,,
,-6.0972,-81.1746,,,,,,,,,,,,,,,,,,
,-5.7253,-81.1152,,,,,,,,,,,,,,,,,,
,-5.1642,-81.2531,,,,,,,,,,,,,,,,,,
,-5.1644,-81.2533,,,,,,,,,,,,,,,,,,
,-5.1644,-81.2533,,,,,,,,,,,,,,,,,,
,-5.3798,-81.1368,,,,,,,,,,,,,,,,,,
,-5.3798,-81.136599,,,,,,,,,,,,,,,,,,
,-5.3798,-81.1367,,,,,,,,,,,,,,,,,,
,-5.3798,-81.1365,,,,,,,,,,,,,,,,,,
,-5.7826,-81.1676,,,,,,,,,,,,,,,,,,
,-5.7868,-81.1729,,,,,,,,,,,,,,,,,,
,-5.7976,-81.1831,,,,,,,,,,,,,,,,,,
,-5.7487,-81.142299,,,,,,,,,,,,,,,,,,
,-6.0728,-81.1857,,,,,,,,,,,,,,,,,,
,-6.0728,-81.1857,,,,,,,,,,,,,,,,,,
,-6.074,-81.1854,,,,,,,,,,,,,,,,,,
,-6.0747,-81.185099,,,,,,,,,,,,,,,,,,
,-5.7492,-81.142699,,,,,,,,,,,,,,,,,,
,-5.7249,-81.1146,,,,,,,,,,,,,,,,,,
,-5.7292,-81.122,,,,,,,,,,,,,,,,,,
,-5.73,-81.123299,,,,,,,,,,,,,,,,,,
,-5.7341,-81.1288,,,,,,,,,,,,,,,,,,
,-6.0886,-81.179399,,,,,,,,,,,,,,,,,,
,-5.1644,-81.2534,,,,,,,,,,,,,,,,,,
,-5.1645,-81.253499,,,,,,,,,,,,,,,,,,
,-5.1644,-81.2534,,,,,,,,,,,,,,,,,,
,-5.1644,-81.2534,,,,,,,,,,,,,,,,,,
,-5.1645,-81.2534,,,,,,,,,,,,,,,,,,
,-5.1645,-81.253499,,,,,,,,,,,,,,,,,,
,-5.1644,-81.2534,,,,,,,,,,,,,,,,,,
,-5.1644,-81.2534,,,,,,,,,,,,,,,,,,
,-5.1644,-81.2534,,,,,,,,,,,,,,,,,,
,-5.1645,-81.2534,,,,,,,,,,,,,,,,,,
,-5.1645,-81.253499,,,,,,,,,,,,,,,,,,
,-5.1646,-81.2536,,,,,,,,,,,,,,,,,,
,-5.2789,-81.2307,,,,,,,,,,,,,,,,,,
,-5.3304,-81.1822,,,,,,,,,,,,,,,,,,
,-5.3799,-81.1368,,,,,,,,,,,,,,,,,,
,-5.3799,-81.1369,,,,,,,,,,,,,,,,,,
,-6.0641,-81.1917,,,,,,,,,,,,,,,,,,
,-6.0673,-81.189399,,,,,,,,,,,,,,,,,,
,-6.0821,-81.1827,,,,,,,,,,,,,,,,,,
,-5.7308,-81.1247,,,,,,,,,,,,,,,,,,
,-5.7329,-81.1275,,,,,,,,,,,,,,,,,,
,-5.3527,-81.168,,,,,,,,,,,,,,,,,,
,-5.3577,-81.164699,,,,,,,,,,,,,,,,,,
,-5.1647,-81.253699,,,,,,,,,,,,,,,,,,
,-5.1648,-81.2538,,,,,,,,,,,,,,,,,,
,-5.2767,-81.2339,,,,,,,,,,,,,,,,,,
,-5.2743,-81.237,,,,,,,,,,,,,,,,,,
,-5.7877,-81.174399,,,,,,,,,,,,,,,,,,
,-5.7879,-81.1746,,,,,,,,,,,,,,,,,,
,-6.0578,-81.196,,,,,,,,,,,,,,,,,,
,-6.0731,-81.1859,,,,,,,,,,,,,,,,,,
,-6.0752,-81.185299,,,,,,,,,,,,,,,,,,
,-6.0726,-81.1861,,,,,,,,,,,,,,,,,,
,-6.0705,-81.186899,,,,,,,,,,,,,,,,,,
,-6.0832,-81.182399,,,,,,,,,,,,,,,,,,
,-6.0647,-81.191399,,,,,,,,,,,,,,,,,,
,-6.0655,-81.1909,,,,,,,,,,,,,,,,,,
,-6.0774,-81.184599,,,,,,,,,,,,,,,,,,
,-6.0654,-81.1909,,,,,,,,,,,,,,,,,,
,-6.0665,-81.190099,,,,,,,,,,,,,,,,,,
,-6.0724,-81.186199,,,,,,,,,,,,,,,,,,
,-6.0811,-81.1834,,,,,,,,,,,,,,,,,,
,-6.1017,-81.1725,,,,,,,,,,,,,,,,,,
,-6.0963,-81.175599,,,,,,,,,,,,,,,,,,
,-6.0909,-81.178499,,,,,,,,,,,,,,,,,,
,-5.3802,-81.137099,,,,,,,,,,,,,,,,,,
,-5.3801,-81.137,,,,,,,,,,,,,,,,,,
,-5.3802,-81.137,,,,,,,,,,,,,,,,,,
,-5.3801,-81.137,,,,,,,,,,,,,,,,,,
,-5.3654,-81.1583,,,,,,,,,,,,,,,,,,
,-5.787,-81.173999,,,,,,,,,,,,,,,,,,
,-5.7404,-81.1363,,,,,,,,,,,,,,,,,,
,-6.0734,-81.1861,,,,,,,,,,,,,,,,,,
,-6.078,-81.184599,,,,,,,,,,,,,,,,,,
,-6.0768,-81.185,,,,,,,,,,,,,,,,,,
,-6.08,-81.184,,,,,,,,,,,,,,,,,,
,-6.08,-81.184,,,,,,,,,,,,,,,,,,
,-6.08,-81.1839,,,,,,,,,,,,,,,,,,
,-6.0801,-81.1839,,,,,,,,,,,,,,,,,,
,-6.08,-81.184,,,,,,,,,,,,,,,,,,
,-5.7485,-81.1428,,,,,,,,,,,,,,,,,,
,-5.7485,-81.1429,,,,,,,,,,,,,,,,,,
,-5.7485,-81.1429,,,,,,,,,,,,,,,,,,
,-5.7485,-81.1429,,,,,,,,,,,,,,,,,,
,-5.7316,-81.1265,,,,,,,,,,,,,,,,,,
,-6.0996,-81.1739,,,,,,,,,,,,,,,,,,
,-5.2706,-81.241699,,,,,,,,,,,,,,,,,,
,-5.2772,-81.233799,,,,,,,,,,,,,,,,,,
,-5.1641,-81.2538,,,,,,,,,,,,,,,,,,
,-5.3803,-81.137,,,,,,,,,,,,,,,,,,
,-5.3803,-81.137099,,,,,,,,,,,,,,,,,,
,-5.3803,-81.137099,,,,,,,,,,,,,,,,,,
,-5.3803,-81.137099,,,,,,,,,,,,,,,,,,
,-5.3803,-81.137099,,,,,,,,,,,,,,,,,,
,-5.3803,-81.137099,,,,,,,,,,,,,,,,,,
,-5.3803,-81.137099,,,,,,,,,,,,,,,,,,
,-5.3803,-81.137099,,,,,,,,,,,,,,,,,,
,-5.3803,-81.137099,,,,,,,,,,,,,,,,,,
,-5.3803,-81.137099,,,,,,,,,,,,,,,,,,
,-5.3332,-81.1806,,,,,,,,,,,,,,,,,,
,-5.7919,-81.1793,,,,,,,,,,,,,,,,,,
,-5.7866,-81.1738,,,,,,,,,,,,,,,,,,
,-5.7369,-81.132999,,,,,,,,,,,,,,,,,,
,-6.0845,-81.1822,,,,,,,,,,,,,,,,,,
,-6.0871,-81.180999,,,,,,,,,,,,,,,,,,
,-6.0772,-81.185099,,,,,,,,,,,,,,,,,,
,-6.0794,-81.184399,,,,,,,,,,,,,,,,,,
,-6.0798,-81.184199,,,,,,,,,,,,,,,,,,
,-6.0799,-81.1841,,,,,,,,,,,,,,,,,,
,-6.0676,-81.1897,,,,,,,,,,,,,,,,,,
,-6.0638,-81.1924,,,,,,,,,,,,,,,,,,
,-6.0802,-81.184,,,,,,,,,,,,,,,,,,
,-6.0822,-81.183299,,,,,,,,,,,,,,,,,,
,-6.0638,-81.1925,,,,,,,,,,,,,,,,,,
,-5.7485,-81.142999,,,,,,,,,,,,,,,,,,
,-5.7485,-81.1431,,,,,,,,,,,,,,,,,,
,-5.7485,-81.1431,,,,,,,,,,,,,,,,,,
,-5.7485,-81.1431,,,,,,,,,,,,,,,,,,
,-5.7485,-81.1431,,,,,,,,,,,,,,,,,,
,-5.7485,-81.1431,,,,,,,,,,,,,,,,,,
,-5.7232,-81.113,,,,,,,,,,,,,,,,,,
,-6.1003,-81.1736,,,,,,,,,,,,,,,,,,
,-5.3548,-81.1673,,,,,,,,,,,,,,,,,,
,-5.3805,-81.137,,,,,,,,,,,,,,,,,,
,-5.7999,-81.185799,,,,,,,,,,,,,,,,,,
,-6.0757,-81.185799,,,,,,,,,,,,,,,,,,
,-6.0738,-81.1863,,,,,,,,,,,,,,,,,,
,-6.0673,-81.1902,,,,,,,,,,,,,,,,,,
,-6.079,-81.1847,,,,,,,,,,,,,,,,,,
,-6.0793,-81.184599,,,,,,,,,,,,,,,,,,
,-6.0796,-81.184399,,,,,,,,,,,,,,,,,,
,-6.0623,-81.193699,,,,,,,,,,,,,,,,,,
,-6.0824,-81.183299,,,,,,,,,,,,,,,,,,
,-5.7554,-81.147499,,,,,,,,,,,,,,,,,,
,-5.7347,-81.1309,,,,,,,,,,,,,,,,,,
,-5.736,-81.1324,,,,,,,,,,,,,,,,,,
,-5.7307,-81.1259,,,,,,,,,,,,,,,,,,
,-5.3614,-81.1628,,,,,,,,,,,,,,,,,,
,-5.3614,-81.1628,,,,,,,,,,,,,,,,,,
,-5.7634,-81.1514,,,,,,,,,,,,,,,,,,
,-5.3808,-81.137,,,,,,,,,,,,,,,,,,
,-5.3706,-81.153399,,,,,,,,,,,,,,,,,,
,-5.3361,-81.178499,,,,,,,,,,,,,,,,,,
,-5.3361,-81.1786,,,,,,,,,,,,,,,,,,
,-5.3361,-81.1786,,,,,,,,,,,,,,,,,,
,-5.7853,-81.172599,,,,,,,,,,,,,,,,,,
,-5.7863,-81.173999,,,,,,,,,,,,,,,,,,
,-5.7863,-81.1738,,,,,,,,,,,,,,,,,,
,-5.7831,-81.17,,,,,,,,,,,,,,,,,,
,-5.7915,-81.179199,,,,,,,,,,,,,,,,,,
,-6.0686,-81.1893,,,,,,,,,,,,,,,,,,
,-6.0808,-81.184199,,,,,,,,,,,,,,,,,,
,-6.0769,-81.185499,,,,,,,,,,,,,,,,,,
,-6.077,-81.185499,,,,,,,,,,,,,,,,,,
,-6.0787,-81.185,,,,,,,,,,,,,,,,,,
,-6.0789,-81.1849,,,,,,,,,,,,,,,,,,
,-6.0791,-81.1847,,,,,,,,,,,,,,,,,,
,-6.0721,-81.186899,,,,,,,,,,,,,,,,,,
,-6.0616,-81.1943,,,,,,,,,,,,,,,,,,
,-6.0807,-81.1841,,,,,,,,,,,,,,,,,,
,-6.0833,-81.1831,,,,,,,,,,,,,,,,,,
,-6.0828,-81.183299,,,,,,,,,,,,,,,,,,
,-5.7525,-81.146099,,,,,,,,,,,,,,,,,,
,-6.0874,-81.1813,,,,,,,,,,,,,,,,,,
,-5.36,-81.1639,,,,,,,,,,,,,,,,,,
,-4.7759,-81.344299,,,,,,,,,,,,,,,,,,
,-4.7758,-81.3444,,,,,,,,,,,,,,,,,,
,-4.7758,-81.3444,,,,,,,,,,,,,,,,,,
,-4.7755,-81.344499,,,,,,,,,,,,,,,,,,
,-4.7754,-81.3446,,,,,,,,,,,,,,,,,,
,-4.7751,-81.3448,,,,,,,,,,,,,,,,,,
,-4.7748,-81.3451,,,,,,,,,,,,,,,,,,
,-5.2806,-81.23,,,,,,,,,,,,,,,,,,
,-5.3614,-81.162899,,,,,,,,,,,,,,,,,,
,-5.3614,-81.162899,,,,,,,,,,,,,,,,,,
,-5.3614,-81.162899,,,,,,,,,,,,,,,,,,
,-5.3614,-81.162899,,,,,,,,,,,,,,,,,,
,-5.3615,-81.1628,,,,,,,,,,,,,,,,,,
,-5.3614,-81.162899,,,,,,,,,,,,,,,,,,
,-5.3614,-81.162899,,,,,,,,,,,,,,,,,,
,-5.3614,-81.163,,,,,,,,,,,,,,,,,,
,-5.3615,-81.162899,,,,,,,,,,,,,,,,,,
,-5.3615,-81.162899,,,,,,,,,,,,,,,,,,
,-5.7636,-81.1515,,,,,,,,,,,,,,,,,,
,-5.7635,-81.1515,,,,,,,,,,,,,,,,,,
,-5.7634,-81.1515,,,,,,,,,,,,,,,,,,
,-5.7634,-81.1515,,,,,,,,,,,,,,,,,,
,-5.3362,-81.178699,,,,,,,,,,,,,,,,,,
,-5.3362,-81.1786,,,,,,,,,,,,,,,,,,
,-5.3362,-81.1786,,,,,,,,,,,,,,,,,,
,-5.3362,-81.1786,,,,,,,,,,,,,,,,,,
,-5.3361,-81.178699,,,,,,,,,,,,,,,,,,
,-5.3361,-81.178699,,,,,,,,,,,,,,,,,,
,-5.3361,-81.178699,,,,,,,,,,,,,,,,,,
,-5.3361,-81.1788,,,,,,,,,,,,,,,,,,
,-5.3361,-81.1788,,,,,,,,,,,,,,,,,,
,-5.3361,-81.1788,,,,,,,,,,,,,,,,,,
,-5.3364,-81.1784,,,,,,,,,,,,,,,,,,
,-5.3364,-81.178499,,,,,,,,,,,,,,,,,,
,-5.3361,-81.178699,,,,,,,,,,,,,,,,,,
,-5.7862,-81.173999,,,,,,,,,,,,,,,,,,
,-5.7853,-81.173,,,,,,,,,,,,,,,,,,
,-6.0745,-81.186399,,,,,,,,,,,,,,,,,,
,-6.0772,-81.1856,,,,,,,,,,,,,,,,,,
,-6.077,-81.1856,,,,,,,,,,,,,,,,,,
,-6.0771,-81.1856,,,,,,,,,,,,,,,,,,
,-6.0772,-81.1856,,,,,,,,,,,,,,,,,,
,-6.0772,-81.1856,,,,,,,,,,,,,,,,,,
,-6.0786,-81.185099,,,,,,,,,,,,,,,,,,
,-6.0673,-81.1906,,,,,,,,,,,,,,,,,,
,-6.0779,-81.1854,,,,,,,,,,,,,,,,,,
,-6.0678,-81.190299,,,,,,,,,,,,,,,,,,
,-6.0706,-81.187999,,,,,,,,,,,,,,,,,,
,-6.0828,-81.1836,,,,,,,,,,,,,,,,,,
,-6.0663,-81.1913,,,,,,,,,,,,,,,,,,
,-6.0903,-81.1798,,,,,,,,,,,,,,,,,,
,-5.373,-81.1505,,,,,,,,,,,,,,,,,,
,-4.7756,-81.3446,,,,,,,,,,,,,,,,,,
,-4.7759,-81.3444,,,,,,,,,,,,,,,,,,
,-4.7761,-81.344299,,,,,,,,,,,,,,,,,,
,-4.7761,-81.344299,,,,,,,,,,,,,,,,,,
,-4.7757,-81.344499,,,,,,,,,,,,,,,,,,
,-4.7746,-81.345399,,,,,,,,,,,,,,,,,,
,-5.2028,-81.2672,,,,,,,,,,,,,,,,,,
,-5.1635,-81.2543,,,,,,,,,,,,,,,,,,
,-5.1635,-81.2543,,,,,,,,,,,,,,,,,,
,-5.1635,-81.2543,,,,,,,,,,,,,,,,,,
,-5.1636,-81.254399,,,,,,,,,,,,,,,,,,
,-5.1635,-81.2543,,,,,,,,,,,,,,,,,,
,-5.1635,-81.2543,,,,,,,,,,,,,,,,,,
,-5.3613,-81.163299,,,,,,,,,,,,,,,,,,
,-5.3614,-81.163099,,,,,,,,,,,,,,,,,,
,-5.3614,-81.163099,,,,,,,,,,,,,,,,,,
,-5.3614,-81.1632,,,,,,,,,,,,,,,,,,
,-5.3614,-81.1632,,,,,,,,,,,,,,,,,,
,-5.3614,-81.1632,,,,,,,,,,,,,,,,,,
,-5.3614,-81.1632,,,,,,,,,,,,,,,,,,
,-5.3614,-81.1632,,,,,,,,,,,,,,,,,,
,-5.3614,-81.163099,,,,,,,,,,,,,,,,,,
,-5.3614,-81.163099,,,,,,,,,,,,,,,,,,
,-5.3615,-81.163,,,,,,,,,,,,,,,,,,
,-5.3616,-81.163,,,,,,,,,,,,,,,,,,
,-5.3616,-81.162899,,,,,,,,,,,,,,,,,,
,-5.3616,-81.163,,,,,,,,,,,,,,,,,,
,-5.3617,-81.162899,,,,,,,,,,,,,,,,,,
,-5.7634,-81.151599,,,,,,,,,,,,,,,,,,
,-5.3341,-81.180799,,,,,,,,,,,,,,,,,,
,-5.3363,-81.1789,,,,,,,,,,,,,,,,,,
,-5.3363,-81.1788,,,,,,,,,,,,,,,,,,
,-5.3362,-81.1788,,,,,,,,,,,,,,,,,,
,-5.3362,-81.1788,,,,,,,,,,,,,,,,,,
,-5.3361,-81.1789,,,,,,,,,,,,,,,,,,
,-5.3361,-81.178999,,,,,,,,,,,,,,,,,,
,-5.3362,-81.178999,,,,,,,,,,,,,,,,,,
