time,latitude,longitude,depth,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
,-4.6643,-81.371899,,,,,,,,,,,,,,,,,,
,-4.6643,-81.371899,,,,,,,,,,,,,,,,,,
,-4.6643,-81.372,,,,,,,,,,,,,,,,,,
,-4.6643,-81.372,,,,,,,,,,,,,,,,,,
,-4.6375,-81.357899,,,,,,,,,,,,,,,,,,
,-5.1781,-81.2289,,,,,,,,,,,,,,,,,,
,-5.7571,-81.0298,,,,,,,,,,,,,,,,,,
,-5.745,-81.091799,,,,,,,,,,,,,,,,,,
,-4.3654,-81.296699,,,,,,,,,,,,,,,,,,
,-4.3654,-81.296699,,,,,,,,,,,,,,,,,,
,-4.3653,-81.2968,,,,,,,,,,,,,,,,,,
,-6.0295,-81.178999,,,,,,,,,,,,,,,,,,
,-6.0305,-81.1786,,,,,,,,,,,,,,,,,,
,-6.0304,-81.1786,,,,,,,,,,,,,,,,,,
,-6.0305,-81.1786,,,,,,,,,,,,,,,,,,
,-6.0305,-81.1786,,,,,,,,,,,,,,,,,,
,-6.0315,-81.178099,,,,,,,,,,,,,,,,,,
,-4.5815,-81.335199,,,,,,,,,,,,,,,,,,
,-4.5816,-81.335199,,,,,,,,,,,,,,,,,,
,-4.6498,-81.3673,,,,,,,,,,,,,,,,,,
,-4.6618,-81.3716,,,,,,,,,,,,,,,,,,
,-4.6643,-81.372099,,,,,,,,,,,,,,,,,,
,-4.6643,-81.372099,,,,,,,,,,,,,,,,,,
,-4.6643,-81.372099,,,,,,,,,,,,,,,,,,
,-4.6643,-81.372099,,,,,,,,,,,,,,,,,,
,-4.6644,-81.372099,,,,,,,,,,,,,,,,,,
,-4.6643,-81.372099,,,,,,,,,,,,,,,,,,
,-4.7093,-81.3638,,,,,,,,,,,,,,,,,,
,-5.1772,-81.228799,,,,,,,,,,,,,,,,,,
,-4.3652,-81.2969,,,,,,,,,,,,,,,,,,
,-4.3652,-81.2969,,,,,,,,,,,,,,,,,,
,-4.3656,-81.2969,,,,,,,,,,,,,,,,,,
,-5.7711,-81.123499,,,,,,,,,,,,,,,,,,
,-6.0306,-81.178699,,,,,,,,,,,,,,,,,,
,-6.0306,-81.178699,,,,,,,,,,,,,,,,,,
,-6.0169,-81.1847,,,,,,,,,,,,,,,,,,
,-4.5816,-81.335399,,,,,,,,,,,,,,,,,,
,-4.5804,-81.3351,,,,,,,,,,,,,,,,,,
,-4.5804,-81.3351,,,,,,,,,,,,,,,,,,
,-4.5803,-81.334999,,,,,,,,,,,,,,,,,,
,-4.6997,-81.369399,,,,,,,,,,,,,,,,,,
,-4.6644,-81.3723,,,,,,,,,,,,,,,,,,
,-4.6645,-81.3723,,,,,,,,,,,,,,,,,,
,-4.6645,-81.3723,,,,,,,,,,,,,,,,,,
,-4.6645,-81.3723,,,,,,,,,,,,,,,,,,
,-4.6644,-81.3723,,,,,,,,,,,,,,,,,,
,-4.6644,-81.3723,,,,,,,,,,,,,,,,,,
,-4.6644,-81.3723,,,,,,,,,,,,,,,,,,
,-4.6644,-81.3723,,,,,,,,,,,,,,,,,,
,-4.6644,-81.3723,,,,,,,,,,,,,,,,,,
,-4.6644,-81.3722,,,,,,,,,,,,,,,,,,
,-4.6643,-81.3722,,,,,,,,,,,,,,,,,,
,-4.6643,-81.3722,,,,,,,,,,,,,,,,,,
,-4.6643,-81.3722,,,,,,,,,,,,,,,,,,
,-4.6644,-81.3722,,,,,,,,,,,,,,,,,,
,-4.6979,-81.370099,,,,,,,,,,,,,,,,,,
,-5.8003,-81.143199,,,,,,,,,,,,,,,,,,
,-4.365,-81.2971,,,,,,,,,,,,,,,,,,
,-4.365,-81.2971,,,,,,,,,,,,,,,,,,
,-4.365,-81.2971,,,,,,,,,,,,,,,,,,
,-4.365,-81.2971,,,,,,,,,,,,,,,,,,
,-4.3651,-81.297,,,,,,,,,,,,,,,,,,
,-4.365,-81.2971,,,,,,,,,,,,,,,,,,
,-5.2363,-81.2325,,,,,,,,,,,,,,,,,,
,-5.9985,-81.191399,,,,,,,,,,,,,,,,,,
,-4.5805,-81.3353,,,,,,,,,,,,,,,,,,
,-4.5803,-81.3351,,,,,,,,,,,,,,,,,,
,-4.5803,-81.3351,,,,,,,,,,,,,,,,,,
,-4.5804,-81.335199,,,,,,,,,,,,,,,,,,
,-4.5805,-81.3353,,,,,,,,,,,,,,,,,,
,-4.5805,-81.3353,,,,,,,,,,,,,,,,,,
,-4.5805,-81.3353,,,,,,,,,,,,,,,,,,
,-4.5805,-81.335199,,,,,,,,,,,,,,,,,,
,-4.5806,-81.335199,,,,,,,,,,,,,,,,,,
,-4.5806,-81.3353,,,,,,,,,,,,,,,,,,
,-4.5806,-81.3353,,,,,,,,,,,,,,,,,,
,-4.5805,-81.3353,,,,,,,,,,,,,,,,,,
,-4.5805,-81.3353,,,,,,,,,,,,,,,,,,
,-4.5805,-81.3353,,,,,,,,,,,,,,,,,,
,-4.6525,-81.369,,,,,,,,,,,,,,,,,,
,-4.6645,-81.3724,,,,,,,,,,,,,,,,,,
,-4.6645,-81.3724,,,,,,,,,,,,,,,,,,
,-5.7555,-81.0315,,,,,,,,,,,,,,,,,,
,-5.7735,-81.1249,,,,,,,,,,,,,,,,,,
,-4.3659,-81.2973,,,,,,,,,,,,,,,,,,
,-4.365,-81.297199,,,,,,,,,,,,,,,,,,
,-4.365,-81.297199,,,,,,,,,,,,,,,,,,
,-5.8742,-81.1924,,,,,,,,,,,,,,,,,,
,-6.0309,-81.1789,,,,,,,,,,,,,,,,,,
,-6.0309,-81.1789,,,,,,,,,,,,,,,,,,
,-4.5805,-81.335399,,,,,,,,,,,,,,,,,,
,-4.5805,-81.335399,,,,,,,,,,,,,,,,,,
,-4.5805,-81.335399,,,,,,,,,,,,,,,,,,
,-4.5805,-81.335399,,,,,,,,,,,,,,,,,,
,-4.5805,-81.335399,,,,,,,,,,,,,,,,,,
,-4.5805,-81.335399,,,,,,,,,,,,,,,,,,
,-4.5805,-81.335399,,,,,,,,,,,,,,,,,,
,-4.5805,-81.335399,,,,,,,,,,,,,,,,,,
,-4.5805,-81.335399,,,,,,,,,,,,,,,,,,
,-4.5844,-81.3369,,,,,,,,,,,,,,,,,,
,-4.6509,-81.368299,,,,,,,,,,,,,,,,,,
,-4.6528,-81.3693,,,,,,,,,,,,,,,,,,
,-4.6527,-81.3693,,,,,,,,,,,,,,,,,,
,-4.6527,-81.369199,,,,,,,,,,,,,,,,,,
,-4.7068,-81.3661,,,,,,,,,,,,,,,,,,
,-4.7098,-81.363999,,,,,,,,,,,,,,,,,,
,-5.8492,-81.1752,,,,,,,,,,,,,,,,,,
,-5.8494,-81.1754,,,,,,,,,,,,,,,,,,
,-5.2469,-81.226099,,,,,,,,,,,,,,,,,,
,-6.0344,-81.1775,,,,,,,,,,,,,,,,,,
,-4.5806,-81.3356,,,,,,,,,,,,,,,,,,
,-4.6528,-81.369399,,,,,,,,,,,,,,,,,,
,-4.703,-81.3684,,,,,,,,,,,,,,,,,,
,-5.1658,-81.2228,,,,,,,,,,,,,,,,,,
,-6.0022,-81.190699,,,,,,,,,,,,,,,,,,
,-5.8006,-81.1454,,,,,,,,,,,,,,,,,,
,-5.7617,-81.1186,,,,,,,,,,,,,,,,,,
,-5.2022,-81.2386,,,,,,,,,,,,,,,,,,
,-6.0295,-81.179899,,,,,,,,,,,,,,,,,,
,-6.0202,-81.1843,,,,,,,,,,,,,,,,,,
,-6.011,-81.1875,,,,,,,,,,,,,,,,,,
,-4.581,-81.336,,,,,,,,,,,,,,,,,,
,-4.6529,-81.369599,,,,,,,,,,,,,,,,,,
,-5.175,-81.228599,,,,,,,,,,,,,,,,,,
,-5.8016,-81.1474,,,,,,,,,,,,,,,,,,
,-5.8488,-81.1752,,,,,,,,,,,,,,,,,,
,-5.8481,-81.1745,,,,,,,,,,,,,,,,,,
,-5.8479,-81.1743,,,,,,,,,,,,,,,,,,
,-5.8479,-81.1743,,,,,,,,,,,,,,,,,,
,-5.848,-81.1743,,,,,,,,,,,,,,,,,,
,-6.0343,-81.1779,,,,,,,,,,,,,,,,,,
,-6.0112,-81.187599,,,,,,,,,,,,,,,,,,
,-6.0225,-81.1836,,,,,,,,,,,,,,,,,,
,-4.6532,-81.369899,,,,,,,,,,,,,,,,,,
,-4.6531,-81.369899,,,,,,,,,,,,,,,,,,
,-5.1785,-81.2303,,,,,,,,,,,,,,,,,,
,-5.8484,-81.174899,,,,,,,,,,,,,,,,,,
,-5.8482,-81.174699,,,,,,,,,,,,,,,,,,
,-5.848,-81.1745,,,,,,,,,,,,,,,,,,
,-5.848,-81.1745,,,,,,,,,,,,,,,,,,
,-5.8479,-81.174399,,,,,,,,,,,,,,,,,,
,-5.8479,-81.174399,,,,,,,,,,,,,,,,,,
,-5.8479,-81.174399,,,,,,,,,,,,,,,,,,
,-5.8479,-81.174399,,,,,,,,,,,,,,,,,,
,-6.0256,-81.182399,,,,,,,,,,,,,,,,,,
,-4.6353,-81.357399,,,,,,,,,,,,,,,,,,
,-5.1728,-81.2278,,,,,,,,,,,,,,,,,,
,-5.1709,-81.2267,,,,,,,,,,,,,,,,,,
,-5.7486,-81.102899,,,,,,,,,,,,,,,,,,
,-5.8022,-81.1492,,,,,,,,,,,,,,,,,,
,-6.0369,-81.177,,,,,,,,,,,,,,,,,,
,-5.2498,-81.2242,,,,,,,,,,,,,,,,,,
,-5.2026,-81.239199,,,,,,,,,,,,,,,,,,
,-6.0227,-81.1839,,,,,,,,,,,,,,,,,,
,-6.0091,-81.1888,,,,,,,,,,,,,,,,,,
,-6.0019,-81.1913,,,,,,,,,,,,,,,,,,
,-6.0197,-81.1849,,,,,,,,,,,,,,,,,,
,-4.649,-81.3684,,,,,,,,,,,,,,,,,,
,-4.6535,-81.3704,,,,,,,,,,,,,,,,,,
,-4.6535,-81.3704,,,,,,,,,,,,,,,,,,
,-5.7495,-81.1048,,,,,,,,,,,,,,,,,,
,-6.01,-81.1886,,,,,,,,,,,,,,,,,,
,-6.0066,-81.189799,,,,,,,,,,,,,,,,,,
,-6.0341,-81.178499,,,,,,,,,,,,,,,,,,
,-6.0369,-81.1772,,,,,,,,,,,,,,,,,,
,-4.6596,-81.3727,,,,,,,,,,,,,,,,,,
,-4.6421,-81.364199,,,,,,,,,,,,,,,,,,
,-5.1751,-81.2294,,,,,,,,,,,,,,,,,,
,-4.6337,-81.3562,,,,,,,,,,,,,,,,,,
,-5.2029,-81.2396,,,,,,,,,,,,,,,,,,
,-6.0121,-81.187999,,,,,,,,,,,,,,,,,,
,-6.0041,-81.1909,,,,,,,,,,,,,,,,,,
,-6.0172,-81.1861,,,,,,,,,,,,,,,,,,
,-6.017,-81.1863,,,,,,,,,,,,,,,,,,
,-6.0118,-81.1881,,,,,,,,,,,,,,,,,,
,-6.0102,-81.188699,,,,,,,,,,,,,,,,,,
,-5.8517,-81.1795,,,,,,,,,,,,,,,,,,
,-5.2031,-81.2398,,,,,,,,,,,,,,,,,,
,-5.2032,-81.2398,,,,,,,,,,,,,,,,,,
,-6.0017,-81.191899,,,,,,,,,,,,,,,,,,
,-6.0236,-81.1839,,,,,,,,,,,,,,,,,,
,-6.0073,-81.1899,,,,,,,,,,,,,,,,,,
,-6.0143,-81.1873,,,,,,,,,,,,,,,,,,
,-4.6535,-81.370999,,,,,,,,,,,,,,,,,,
,-5.1792,-81.231499,,,,,,,,,,,,,,,,,,
,-5.7427,-81.0917,,,,,,,,,,,,,,,,,,
,-5.1861,-81.234899,,,,,,,,,,,,,,,,,,
,-5.8028,-81.1515,,,,,,,,,,,,,,,,,,
,-5.2524,-81.2225,,,,,,,,,,,,,,,,,,
,-5.2033,-81.239899,,,,,,,,,,,,,,,,,,
,-5.2034,-81.24,,,,,,,,,,,,,,,,,,
,-5.2034,-81.24,,,,,,,,,,,,,,,,,,
,-5.2034,-81.24,,,,,,,,,,,,,,,,,,
,-5.2033,-81.24,,,,,,,,,,,,,,,,,,
,-5.2034,-81.24,,,,,,,,,,,,,,,,,,
,-6.0148,-81.1874,,,,,,,,,,,,,,,,,,
,-5.1688,-81.2264,,,,,,,,,,,,,,,,,,
,-6.0131,-81.1882,,,,,,,,,,,,,,,,,,
,-6.0163,-81.186899,,,,,,,,,,,,,,,,,,
,-6.0372,-81.177799,,,,,,,,,,,,,,,,,,
,-6.0042,-81.191399,,,,,,,,,,,,,,,,,,
,-4.5845,-81.338799,,,,,,,,,,,,,,,,,,
,-4.6538,-81.3714,,,,,,,,,,,,,,,,,,
,-4.7057,-81.3688,,,,,,,,,,,,,,,,,,
,-5.176,-81.230599,,,,,,,,,,,,,,,,,,
,-5.1798,-81.2321,,,,,,,,,,,,,,,,,,
,-5.8481,-81.176499,,,,,,,,,,,,,,,,,,
,-5.7709,-81.1259,,,,,,,,,,,,,,,,,,
,-6.0389,-81.177,,,,,,,,,,,,,,,,,,
,-6.0202,-81.1859,,,,,,,,,,,,,,,,,,
,-6.0174,-81.1868,,,,,,,,,,,,,,,,,,
,-6.0346,-81.1791,,,,,,,,,,,,,,,,,,
,-6.0382,-81.177399,,,,,,,,,,,,,,,,,,
,-6.0047,-81.1916,,,,,,,,,,,,,,,,,,
,-6.0397,-81.1768,,,,,,,,,,,,,,,,,,
,-5.2645,-81.206799,,,,,,,,,,,,,,,,,,
,-6.023,-81.185,,,,,,,,,,,,,,,,,,
,-6.0107,-81.1893,,,,,,,,,,,,,,,,,,
,-6.0095,-81.1899,,,,,,,,,,,,,,,,,,
,-4.648,-81.3691,,,,,,,,,,,,,,,,,,
,-5.1709,-81.228299,,,,,,,,,,,,,,,,,,
,-5.7547,-81.0287,,,,,,,,,,,,,,,,,,
,-5.8035,-81.153799,,,,,,,,,,,,,,,,,,
,-6.0081,-81.190499,,,,,,,,,,,,,,,,,,
,-6.0207,-81.185999,,,,,,,,,,,,,,,,,,
,-6.0127,-81.1888,,,,,,,,,,,,,,,,,,
,-6.0094,-81.190099,,,,,,,,,,,,,,,,,,
,-4.6537,-81.371899,,,,,,,,,,,,,,,,,,
,-5.1687,-81.227199,,,,,,,,,,,,,,,,,,
,-5.7532,-81.030599,,,,,,,,,,,,,,,,,,
,-5.2644,-81.207299,,,,,,,,,,,,,,,,,,
,-5.2551,-81.220599,,,,,,,,,,,,,,,,,,
,-6.0095,-81.190099,,,,,,,,,,,,,,,,,,
,-6.0092,-81.190299,,,,,,,,,,,,,,,,,,
,-6.0352,-81.1795,,,,,,,,,,,,,,,,,,
,-4.6574,-81.3734,,,,,,,,,,,,,,,,,,
,-5.1728,-81.229699,,,,,,,,,,,,,,,,,,
,-5.8466,-81.175799,,,,,,,,,,,,,,,,,,
,-5.1917,-81.2384,,,,,,,,,,,,,,,,,,
,-5.2644,-81.207699,,,,,,,,,,,,,,,,,,
,-6.0256,-81.1843,,,,,,,,,,,,,,,,,,
,-6.0072,-81.1911,,,,,,,,,,,,,,,,,,
,-6.0087,-81.190699,,,,,,,,,,,,,,,,,,
,-6.0123,-81.189399,,,,,,,,,,,,,,,,,,
,-5.2656,-81.2062,,,,,,,,,,,,,,,,,,
,-6.0237,-81.1854,,,,,,,,,,,,,,,,,,
,-6.0357,-81.1796,,,,,,,,,,,,,,,,,,
,-5.1755,-81.231499,,,,,,,,,,,,,,,,,,
,-4.6311,-81.355599,,,,,,,,,,,,,,,,,,
,-5.7473,-81.104899,,,,,,,,,,,,,,,,,,
,-5.8485,-81.1784,,,,,,,,,,,,,,,,,,
,-5.2645,-81.208,,,,,,,,,,,,,,,,,,
,-6.0093,-81.1908,,,,,,,,,,,,,,,,,,
,-6.012,-81.1897,,,,,,,,,,,,,,,,,,
,-6.0361,-81.1796,,,,,,,,,,,,,,,,,,
,-4.6536,-81.372599,,,,,,,,,,,,,,,,,,
,-4.6555,-81.3734,,,,,,,,,,,,,,,,,,
,-5.1703,-81.2289,,,,,,,,,,,,,,,,,,
,-6.0412,-81.1771,,,,,,,,,,,,,,,,,,
,-5.2645,-81.2083,,,,,,,,,,,,,,,,,,
,-6.0087,-81.1911,,,,,,,,,,,,,,,,,,
,-6.0098,-81.190699,,,,,,,,,,,,,,,,,,
,-6.0104,-81.1906,,,,,,,,,,,,,,,,,,
,-6.0109,-81.1904,,,,,,,,,,,,,,,,,,
,-6.0113,-81.1902,,,,,,,,,,,,,,,,,,
,-6.0117,-81.19,,,,,,,,,,,,,,,,,,
,-6.0159,-81.188499,,,,,,,,,,,,,,,,,,
,-6.0366,-81.1796,,,,,,,,,,,,,,,,,,
,-4.6388,-81.3641,,,,,,,,,,,,,,,,,,
,-5.1717,-81.23,,,,,,,,,,,,,,,,,,
,-5.1666,-81.2268,,,,,,,,,,,,,,,,,,
,-5.7463,-81.103799,,,,,,,,,,,,,,,,,,
,-5.7462,-81.1035,,,,,,,,,,,,,,,,,,
,-5.7463,-81.1037,,,,,,,,,,,,,,,,,,
,-5.1751,-81.231699,,,,,,,,,,,,,,,,,,
,-5.1751,-81.231699,,,,,,,,,,,,,,,,,,
,-5.1751,-81.231699,,,,,,,,,,,,,,,,,,
,-5.1751,-81.2316,,,,,,,,,,,,,,,,,,
,-5.1751,-81.2316,,,,,,,,,,,,,,,,,,
,-5.1751,-81.2316,,,,,,,,,,,,,,,,,,
,-5.1751,-81.231699,,,,,,,,,,,,,,,,,,
,-5.1752,-81.231699,,,,,,,,,,,,,,,,,,
,-5.1752,-81.231699,,,,,,,,,,,,,,,,,,
,-5.2646,-81.2085,,,,,,,,,,,,,,,,,,
,-6.0423,-81.176699,,,,,,,,,,,,,,,,,,
,-6.0429,-81.176499,,,,,,,,,,,,,,,,,,
,-6.0102,-81.1909,,,,,,,,,,,,,,,,,,
,-6.037,-81.1796,,,,,,,,,,,,,,,,,,
,-4.6535,-81.3729,,,,,,,,,,,,,,,,,,
,-4.708,-81.3691,,,,,,,,,,,,,,,,,,
,-6.044,-81.175799,,,,,,,,,,,,,,,,,,
,-5.173,-81.230799,,,,,,,,,,,,,,,,,,
,-5.8453,-81.1755,,,,,,,,,,,,,,,,,,
,-5.1751,-81.2319,,,,,,,,,,,,,,,,,,
,-5.1751,-81.2318,,,,,,,,,,,,,,,,,,
,-5.1751,-81.2318,,,,,,,,,,,,,,,,,,
,-5.1752,-81.2318,,,,,,,,,,,,,,,,,,
,-5.1751,-81.2319,,,,,,,,,,,,,,,,,,
,-5.1751,-81.2319,,,,,,,,,,,,,,,,,,
,-5.1751,-81.2318,,,,,,,,,,,,,,,,,,
,-5.1751,-81.2319,,,,,,,,,,,,,,,,,,
,-5.1751,-81.2319,,,,,,,,,,,,,,,,,,
,-5.1751,-81.2319,,,,,,,,,,,,,,,,,,
,-5.1751,-81.2319,,,,,,,,,,,,,,,,,,
,-5.1751,-81.2319,,,,,,,,,,,,,,,,,,
,-5.1751,-81.2319,,,,,,,,,,,,,,,,,,
,-5.1751,-81.2318,,,,,,,,,,,,,,,,,,
,-5.1751,-81.2318,,,,,,,,,,,,,,,,,,
,-5.1751,-81.2318,,,,,,,,,,,,,,,,,,
,-5.175,-81.231699,,,,,,,,,,,,,,,,,,
,-5.175,-81.231699,,,,,,,,,,,,,,,,,,
,-5.175,-81.2318,,,,,,,,,,,,,,,,,,
,-5.175,-81.2318,,,,,,,,,,,,,,,,,,
,-5.1751,-81.2318,,,,,,,,,,,,,,,,,,
,-5.8037,-81.156,,,,,,,,,,,,,,,,,,
,-5.2647,-81.2087,,,,,,,,,,,,,,,,,,
,-6.0239,-81.185999,,,,,,,,,,,,,,,,,,
,-6.0373,-81.1795,,,,,,,,,,,,,,,,,,
,-6.0377,-81.179399,,,,,,,,,,,,,,,,,,
,-4.6535,-81.3731,,,,,,,,,,,,,,,,,,
,-4.6509,-81.372,,,,,,,,,,,,,,,,,,
,-4.7124,-81.3663,,,,,,,,,,,,,,,,,,
,-5.7408,-81.0921,,,,,,,,,,,,,,,,,,
,-5.1751,-81.232,,,,,,,,,,,,,,,,,,
,-5.1945,-81.240299,,,,,,,,,,,,,,,,,,
,-5.8481,-81.178999,,,,,,,,,,,,,,,,,,
,-6.024,-81.1861,,,,,,,,,,,,,,,,,,
,-6.0241,-81.186199,,,,,,,,,,,,,,,,,,
,-6.0256,-81.185499,,,,,,,,,,,,,,,,,,
,-6.0379,-81.179399,,,,,,,,,,,,,,,,,,
,-6.0381,-81.1793,,,,,,,,,,,,,,,,,,
,-6.0382,-81.1793,,,,,,,,,,,,,,,,,,
,-6.0384,-81.179199,,,,,,,,,,,,,,,,,,
,-4.5843,-81.3407,,,,,,,,,,,,,,,,,,
,-5.1703,-81.229699,,,,,,,,,,,,,,,,,,
,-5.8229,-81.1707,,,,,,,,,,,,,,,,,,
,-6.0071,-81.1924,,,,,,,,,,,,,,,,,,
,-5.7462,-81.1044,,,,,,,,,,,,,,,,,,
,-5.7453,-81.102899,,,,,,,,,,,,,,,,,,
,-5.7459,-81.1039,,,,,,,,,,,,,,,,,,
,-5.2648,-81.2089,,,,,,,,,,,,,,,,,,
,-6.0241,-81.1863,,,,,,,,,,,,,,,,,,
,-6.0242,-81.1863,,,,,,,,,,,,,,,,,,
,-6.0191,-81.1882,,,,,,,,,,,,,,,,,,
,-6.0386,-81.179199,,,,,,,,,,,,,,,,,,
,-6.0388,-81.1791,,,,,,,,,,,,,,,,,,
,-4.6469,-81.370499,,,,,,,,,,,,,,,,,,
,-5.7525,-81.0291,,,,,,,,,,,,,,,,,,
,-5.8186,-81.168999,,,,,,,,,,,,,,,,,,
,-5.8205,-81.1698,,,,,,,,,,,,,,,,,,
,-5.8275,-81.1725,,,,,,,,,,,,,,,,,,
,-5.2649,-81.209099,,,,,,,,,,,,,,,,,,
,-5.2649,-81.2092,,,,,,,,,,,,,,,,,,
,-6.0481,-81.1739,,,,,,,,,,,,,,,,,,
,-5.8449,-81.175999,,,,,,,,,,,,,,,,,,
,-5.7461,-81.1051,,,,,,,,,,,,,,,,,,
,-6.0243,-81.1865,,,,,,,,,,,,,,,,,,
,-6.0243,-81.1866,,,,,,,,,,,,,,,,,,
,-6.0243,-81.1866,,,,,,,,,,,,,,,,,,
,-6.0244,-81.1866,,,,,,,,,,,,,,,,,,
,-6.0244,-81.1866,,,,,,,,,,,,,,,,,,
,-6.0457,-81.175599,,,,,,,,,,,,,,,,,,
,-6.0171,-81.1891,,,,,,,,,,,,,,,,,,
,-5.1723,-81.231499,,,,,,,,,,,,,,,,,,
,-5.7704,-81.128199,,,,,,,,,,,,,,,,,,
,-5.2651,-81.2094,,,,,,,,,,,,,,,,,,
,-6.0244,-81.186699,,,,,,,,,,,,,,,,,,
,-6.0244,-81.186699,,,,,,,,,,,,,,,,,,
,-6.0244,-81.186699,,,,,,,,,,,,,,,,,,
,-6.0245,-81.186699,,,,,,,,,,,,,,,,,,
,-6.0244,-81.186699,,,,,,,,,,,,,,,,,,
,-6.0244,-81.186699,,,,,,,,,,,,,,,,,,
,-6.0244,-81.186699,,,,,,,,,,,,,,,,,,
,-6.0118,-81.1913,,,,,,,,,,,,,,,,,,
,-6.0137,-81.1906,,,,,,,,,,,,,,,,,,
,-5.1681,-81.2291,,,,,,,,,,,,,,,,,,
,-5.8165,-81.168299,,,,,,,,,,,,,,,,,,
,-5.8327,-81.174399,,,,,,,,,,,,,,,,,,
,-5.7717,-81.1288,,,,,,,,,,,,,,,,,,
,-5.746,-81.1057,,,,,,,,,,,,,,,,,,
,-5.8455,-81.1772,,,,,,,,,,,,,,,,,,
,-5.8083,-81.1623,,,,,,,,,,,,,,,,,,
,-5.2652,-81.2096,,,,,,,,,,,,,,,,,,
,-6.0457,-81.175999,,,,,,,,,,,,,,,,,,
,-6.0163,-81.189799,,,,,,,,,,,,,,,,,,
,-4.6469,-81.371199,,,,,,,,,,,,,,,,,,
,-4.7104,-81.369,,,,,,,,,,,,,,,,,,
,-4.6287,-81.3552,,,,,,,,,,,,,,,,,,
,-5.8063,-81.1607,,,,,,,,,,,,,,,,,,
,-5.2653,-81.2097,,,,,,,,,,,,,,,,,,
,-5.2605,-81.217199,,,,,,,,,,,,,,,,,,
,-6.0172,-81.189599,,,,,,,,,,,,,,,,,,
,-5.1689,-81.2301,,,,,,,,,,,,,,,,,,
,-5.2361,-81.238,,,,,,,,,,,,,,,,,,
,-5.1975,-81.2421,,,,,,,,,,,,,,,,,,
,-5.2654,-81.2099,,,,,,,,,,,,,,,,,,
,-4.5809,-81.3405,,,,,,,,,,,,,,,,,,
,-4.5809,-81.3405,,,,,,,,,,,,,,,,,,
,-4.5809,-81.340399,,,,,,,,,,,,,,,,,,
,-4.5809,-81.340399,,,,,,,,,,,,,,,,,,
,-4.6465,-81.3714,,,,,,,,,,,,,,,,,,
,-5.1679,-81.2296,,,,,,,,,,,,,,,,,,
,-5.2387,-81.237,,,,,,,,,,,,,,,,,,
,-6.0092,-81.1929,,,,,,,,,,,,,,,,,,
,-5.7451,-81.104899,,,,,,,,,,,,,,,,,,
,-5.746,-81.106499,,,,,,,,,,,,,,,,,,
,-5.7696,-81.1286,,,,,,,,,,,,,,,,,,
,-5.2656,-81.209999,,,,,,,,,,,,,,,,,,
,-6.0295,-81.185,,,,,,,,,,,,,,,,,,
,-6.0173,-81.19,,,,,,,,,,,,,,,,,,
,-6.0168,-81.1902,,,,,,,,,,,,,,,,,,
,-4.5809,-81.3407,,,,,,,,,,,,,,,,,,
,-4.581,-81.3407,,,,,,,,,,,,,,,,,,
,-4.581,-81.3406,,,,,,,,,,,,,,,,,,
,-4.581,-81.3406,,,,,,,,,,,,,,,,,,
,-4.5809,-81.3406,,,,,,,,,,,,,,,,,,
,-4.6286,-81.3555,,,,,,,,,,,,,,,,,,
,-6.0508,-81.173499,,,,,,,,,,,,,,,,,,
,-4.6284,-81.355599,,,,,,,,,,,,,,,,,,
,-5.814,-81.1676,,,,,,,,,,,,,,,,,,
,-6.0735,-81.161999,,,,,,,,,,,,,,,,,,
,-6.0439,-81.178,,,,,,,,,,,,,,,,,,
,-5.2623,-81.215399,,,,,,,,,,,,,,,,,,
,-6.026,-81.186899,,,,,,,,,,,,,,,,,,
,-6.0198,-81.189399,,,,,,,,,,,,,,,,,,
,-4.5809,-81.3408,,,,,,,,,,,,,,,,,,
,-4.5809,-81.3408,,,,,,,,,,,,,,,,,,
,-4.6355,-81.363999,,,,,,,,,,,,,,,,,,
,-4.6361,-81.3645,,,,,,,,,,,,,,,,,,
,-5.8353,-81.1755,,,,,,,,,,,,,,,,,,
,-6.0539,-81.171499,,,,,,,,,,,,,,,,,,
,-6.0752,-81.1614,,,,,,,,,,,,,,,,,,
,-6.0702,-81.1634,,,,,,,,,,,,,,,,,,
,-6.0095,-81.193199,,,,,,,,,,,,,,,,,,
,-6.0381,-81.1813,,,,,,,,,,,,,,,,,,
,-5.2657,-81.210199,,,,,,,,,,,,,,,,,,
,-6.0481,-81.1754,,,,,,,,,,,,,,,,,,
,-6.0174,-81.190299,,,,,,,,,,,,,,,,,,
,-6.0195,-81.189599,,,,,,,,,,,,,,,,,,
,-4.5809,-81.340899,,,,,,,,,,,,,,,,,,
,-4.5809,-81.340899,,,,,,,,,,,,,,,,,,
,-4.5809,-81.340899,,,,,,,,,,,,,,,,,,
,-4.5809,-81.340899,,,,,,,,,,,,,,,,,,
,-4.5809,-81.340899,,,,,,,,,,,,,,,,,,
,-5.1691,-81.2309,,,,,,,,,,,,,,,,,,
,-5.2408,-81.236499,,,,,,,,,,,,,,,,,,
,-6.0768,-81.1609,,,,,,,,,,,,,,,,,,
,-5.7459,-81.107399,,,,,,,,,,,,,,,,,,
,-5.7434,-81.103,,,,,,,,,,,,,,,,,,
,-5.8473,-81.1807,,,,,,,,,,,,,,,,,,
,-5.2659,-81.2103,,,,,,,,,,,,,,,,,,
