time,latitude,longitude,depth,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magNst,status,locationSource,magSource
,-16.1183,-84.44727,,,,,,,,,,,,,,,,,
,-16.11219,-84.44582,,,,,,,,,,,,,,,,,
,-16.1974,-84.45438,,,,,,,,,,,,,,,,,
,-18.75572,-79.79775,,,,,,,,,,,,,,,,,
,-18.75232,-79.80663,,,,,,,,,,,,,,,,,
,-18.75303,-79.80994,,,,,,,,,,,,,,,,,
,-18.74918,-79.82874,,,,,,,,,,,,,,,,,
,-18.74696,-79.83142,,,,,,,,,,,,,,,,,
,-18.70344,-79.8702,,,,,,,,,,,,,,,,,
,-18.79691,-78.95159,,,,,,,,,,,,,,,,,
,-18.80411,-79.01312,,,,,,,,,,,,,,,,,
,-18.80843,-79.01834,,,,,,,,,,,,,,,,,
,-18.80749,-79.02057,,,,,,,,,,,,,,,,,
,-18.36285,-80.22621,,,,,,,,,,,,,,,,,
,-18.24357,-80.59159,,,,,,,,,,,,,,,,,
,-18.24268,-80.59332,,,,,,,,,,,,,,,,,
,-17.78789,-82.33953,,,,,,,,,,,,,,,,,
,-17.81068,-82.38672,,,,,,,,,,,,,,,,,
,-16.16276,-84.43425,,,,,,,,,,,,,,,,,
,-16.11472,-84.44692,,,,,,,,,,,,,,,,,
,-16.20888,-84.4463,,,,,,,,,,,,,,,,,
,-16.19598,-84.45601,,,,,,,,,,,,,,,,,
,-18.75435,-79.81629,,,,,,,,,,,,,,,,,
,-18.75393,-79.82031,,,,,,,,,,,,,,,,,
,-18.7508,-79.82695,,,,,,,,,,,,,,,,,
,-18.79908,-78.98638,,,,,,,,,,,,,,,,,
,-18.80803,-79.01721,,,,,,,,,,,,,,,,,
,-18.24375,-80.58693,,,,,,,,,,,,,,,,,
,-17.79579,-82.34502,,,,,,,,,,,,,,,,,
,-17.80952,-82.3765,,,,,,,,,,,,,,,,,
,-16.15822,-84.43405,,,,,,,,,,,,,,,,,
,-16.15058,-84.43379,,,,,,,,,,,,,,,,,
,-16.1386,-84.43822,,,,,,,,,,,,,,,,,
,-16.22273,-84.43764,,,,,,,,,,,,,,,,,
,-16.22053,-84.4391,,,,,,,,,,,,,,,,,
,-16.21885,-84.44136,,,,,,,,,,,,,,,,,
,-16.2118,-84.44502,,,,,,,,,,,,,,,,,
,-16.19515,-84.45804,,,,,,,,,,,,,,,,,
,-18.7604,-79.78626,,,,,,,,,,,,,,,,,
,-18.75192,-79.82515,,,,,,,,,,,,,,,,,
,-18.70346,-79.86809,,,,,,,,,,,,,,,,,
,-18.7038,-79.87561,,,,,,,,,,,,,,,,,
,-18.7918,-78.94041,,,,,,,,,,,,,,,,,
,-18.79944,-78.9717,,,,,,,,,,,,,,,,,
,-18.80817,-79.02864,,,,,,,,,,,,,,,,,
,-18.24339,-80.58933,,,,,,,,,,,,,,,,,
,-17.79356,-82.3425,,,,,,,,,,,,,,,,,
,-16.13508,-84.44063,,,,,,,,,,,,,,,,,
,-16.10888,-84.44491,,,,,,,,,,,,,,,,,
,-16.2259,-84.43484,,,,,,,,,,,,,,,,,
,-15.51065,-82.47656,,,,,,,,,,,,,,,,,
,-18.76271,-79.78491,,,,,,,,,,,,,,,,,
,-18.75373,-79.81224,,,,,,,,,,,,,,,,,
,-18.72759,-79.83884,,,,,,,,,,,,,,,,,
,-18.72433,-79.84055,,,,,,,,,,,,,,,,,
,-18.79854,-78.96341,,,,,,,,,,,,,,,,,
,-18.799,-78.96731,,,,,,,,,,,,,,,,,
,-18.8073,-79.01624,,,,,,,,,,,,,,,,,
,-18.80794,-79.02488,,,,,,,,,,,,,,,,,
,-17.79789,-82.3486,,,,,,,,,,,,,,,,,
,-17.80554,-82.36253,,,,,,,,,,,,,,,,,
,-16.15379,-84.43361,,,,,,,,,,,,,,,,,
,-16.14762,-84.43418,,,,,,,,,,,,,,,,,
,-18.75839,-79.79078,,,,,,,,,,,,,,,,,
,-18.75705,-79.79376,,,,,,,,,,,,,,,,,
,-18.7202,-79.84327,,,,,,,,,,,,,,,,,
,-18.70621,-79.85753,,,,,,,,,,,,,,,,,
,-18.7999,-78.98169,,,,,,,,,,,,,,,,,
,-18.37207,-80.23256,,,,,,,,,,,,,,,,,
,-18.36667,-80.23037,,,,,,,,,,,,,,,,,
,-17.80256,-82.35766,,,,,,,,,,,,,,,,,
,-17.80842,-82.37298,,,,,,,,,,,,,,,,,
,-16.12921,-84.44341,,,,,,,,,,,,,,,,,
,-16.12196,-84.44637,,,,,,,,,,,,,,,,,
,-16.2027,-84.45051,,,,,,,,,,,,,,,,,
,-18.75271,-79.80363,,,,,,,,,,,,,,,,,
,-18.79481,-78.94705,,,,,,,,,,,,,,,,,
,-18.36825,-80.2321,,,,,,,,,,,,,,,,,
,-18.24133,-80.5967,,,,,,,,,,,,,,,,,
,-17.79989,-82.35301,,,,,,,,,,,,,,,,,
,-17.80819,-82.36978,,,,,,,,,,,,,,,,,
,-15.51185,-82.47473,,,,,,,,,,,,,,,,,
,-18.74202,-79.83487,,,,,,,,,,,,,,,,,
,-18.71245,-79.84991,,,,,,,,,,,,,,,,,
,-18.71005,-79.85236,,,,,,,,,,,,,,,,,
,-18.7988,-79.00538,,,,,,,,,,,,,,,,,
,-18.37065,-80.23267,,,,,,,,,,,,,,,,,
,-17.79017,-82.34023,,,,,,,,,,,,,,,,,
,-17.8105,-82.3818,,,,,,,,,,,,,,,,,
,-16.20508,-84.44852,,,,,,,,,,,,,,,,,
,-18.71568,-79.84652,,,,,,,,,,,,,,,,,
,-18.81029,-79.03298,,,,,,,,,,,,,,,,,
,-18.35498,-80.22319,,,,,,,,,,,,,,,,,
,-18.79125,-78.93779,,,,,,,,,,,,,,,,,
,-18.79249,-78.94274,,,,,,,,,,,,,,,,,
,-18.79826,-78.9574,,,,,,,,,,,,,,,,,
,-18.35771,-80.22368,,,,,,,,,,,,,,,,,
,-16.21466,-84.4445,,,,,,,,,,,,,,,,,
,-18.36081,-80.22524,,,,,,,,,,,,,,,,,
,-18.81158,-79.03807,,,,,,,,,,,,,,,,,
,-16.31635,-83.20429,,,,,,,,,,,,,,,,,
,-15.93397,-82.67448,,,,,,,,,,,,,,,,,
,-15.91076,-84.01537,,,,,,,,,,,,,,,,,
,-15.61603,-84.48063,,,,,,,,,,,,,,,,,
,-16.31715,-83.21581,,,,,,,,,,,,,,,,,
,-16.31448,-83.19858,,,,,,,,,,,,,,,,,
,-15.93869,-82.70651,,,,,,,,,,,,,,,,,
,-15.91385,-84.01604,,,,,,,,,,,,,,,,,
,-15.86589,-84.01011,,,,,,,,,,,,,,,,,
,-15.64499,-84.28241,,,,,,,,,,,,,,,,,
,-15.5922,-84.49005,,,,,,,,,,,,,,,,,
,-15.93072,-84.02417,,,,,,,,,,,,,,,,,
,-15.63245,-84.35917,,,,,,,,,,,,,,,,,
,-16.80924,-81.67435,,,,,,,,,,,,,,,,,
,-16.80874,-81.68063,,,,,,,,,,,,,,,,,
,-16.3162,-83.20199,,,,,,,,,,,,,,,,,
,-15.89287,-84.01073,,,,,,,,,,,,,,,,,
,-15.70498,-84.27967,,,,,,,,,,,,,,,,,
,-15.63167,-84.37656,,,,,,,,,,,,,,,,,
,-15.57667,-84.50931,,,,,,,,,,,,,,,,,
,-16.31399,-83.20551,,,,,,,,,,,,,,,,,
,-15.62975,-84.29493,,,,,,,,,,,,,,,,,
,-15.62477,-84.30127,,,,,,,,,,,,,,,,,
,-15.72026,-84.27603,,,,,,,,,,,,,,,,,
,-16.81086,-81.66882,,,,,,,,,,,,,,,,,
,-15.02281,-81.20754,,,,,,,,,,,,,,,,,
,-15.03306,-81.26122,,,,,,,,,,,,,,,,,
,-14.771,-81.52857,,,,,,,,,,,,,,,,,
,-15.22295,-82.70951,,,,,,,,,,,,,,,,,
,-14.7945,-81.50245,,,,,,,,,,,,,,,,,
,-14.18172,-82.05378,,,,,,,,,,,,,,,,,
,-15.02932,-81.25916,,,,,,,,,,,,,,,,,
,-15.2248,-82.71207,,,,,,,,,,,,,,,,,
,-14.70565,-81.55113,,,,,,,,,,,,,,,,,
,-14.82098,-81.44865,,,,,,,,,,,,,,,,,
,-14.78392,-81.50286,,,,,,,,,,,,,,,,,
,-14.78111,-81.50308,,,,,,,,,,,,,,,,,
,-14.79243,-81.50517,,,,,,,,,,,,,,,,,
,-14.93713,-82.09161,,,,,,,,,,,,,,,,,
,-16.21033,-83.39605,,,,,,,,,,,,,,,,,
,-16.19903,-83.37321,,,,,,,,,,,,,,,,,
,-16.29873,-83.5127,,,,,,,,,,,,,,,,,
,-16.18435,-84.02506,,,,,,,,,,,,,,,,,
,-16.09434,-84.06273,,,,,,,,,,,,,,,,,
,-15.93249,-82.63387,,,,,,,,,,,,,,,,,
,-15.92152,-82.62891,,,,,,,,,,,,,,,,,
,-16.11173,-83.47609,,,,,,,,,,,,,,,,,
,-16.11098,-83.49809,,,,,,,,,,,,,,,,,
,-16.3078,-83.51333,,,,,,,,,,,,,,,,,
,-16.10837,-84.0869,,,,,,,,,,,,,,,,,
,-16.10407,-84.08833,,,,,,,,,,,,,,,,,
,-16.09643,-84.08796,,,,,,,,,,,,,,,,,
,-16.04234,-84.09196,,,,,,,,,,,,,,,,,
,-15.91933,-82.62212,,,,,,,,,,,,,,,,,
,-15.90766,-82.62669,,,,,,,,,,,,,,,,,
,-16.2006,-83.38175,,,,,,,,,,,,,,,,,
,-16.05524,-84.08162,,,,,,,,,,,,,,,,,
,-16.03565,-84.09243,,,,,,,,,,,,,,,,,
,-16.11332,-83.48735,,,,,,,,,,,,,,,,,
,-16.1099,-83.49139,,,,,,,,,,,,,,,,,
,-16.30733,-83.51305,,,,,,,,,,,,,,,,,
,-16.30984,-83.51647,,,,,,,,,,,,,,,,,
,-16.08783,-84.06547,,,,,,,,,,,,,,,,,
,-16.07283,-84.0898,,,,,,,,,,,,,,,,,
,-16.06621,-84.09016,,,,,,,,,,,,,,,,,
,-16.1763,-82.86802,,,,,,,,,,,,,,,,,
,-16.18002,-82.8675,,,,,,,,,,,,,,,,,
,-16.18757,-82.87183,,,,,,,,,,,,,,,,,
,-16.16958,-84.04121,,,,,,,,,,,,,,,,,
,-16.05906,-84.03614,,,,,,,,,,,,,,,,,
,-15.92821,-82.63151,,,,,,,,,,,,,,,,,
,-16.11581,-83.47884,,,,,,,,,,,,,,,,,
,-16.10867,-83.47557,,,,,,,,,,,,,,,,,
,-16.07166,-84.07307,,,,,,,,,,,,,,,,,
,-16.1054,-83.4833,,,,,,,,,,,,,,,,,
,-16.17291,-84.03942,,,,,,,,,,,,,,,,,
,-16.11382,-84.05483,,,,,,,,,,,,,,,,,
,-16.18363,-84.02728,,,,,,,,,,,,,,,,,
,-16.09068,-84.06357,,,,,,,,,,,,,,,,,
,-16.06763,-84.07398,,,,,,,,,,,,,,,,,
,-16.04542,-84.09107,,,,,,,,,,,,,,,,,
,-16.11643,-84.04046,,,,,,,,,,,,,,,,,
,-16.10189,-84.04631,,,,,,,,,,,,,,,,,
,-16.16765,-82.87599,,,,,,,,,,,,,,,,,
,-16.3132,-83.51765,,,,,,,,,,,,,,,,,
,-16.17552,-84.03818,,,,,,,,,,,,,,,,,
,-16.11151,-84.04191,,,,,,,,,,,,,,,,,
,-16.20128,-83.38355,,,,,,,,,,,,,,,,,
,-16.30654,-83.51304,,,,,,,,,,,,,,,,,
,-16.05741,-84.08082,,,,,,,,,,,,,,,,,
,-16.09987,-84.06007,,,,,,,,,,,,,,,,,
,-16.07274,-84.03221,,,,,,,,,,,,,,,,,
,-16.14323,-84.05086,,,,,,,,,,,,,,,,,
,-16.08474,-84.02871,,,,,,,,,,,,,,,,,
,-16.11167,-83.48856,,,,,,,,,,,,,,,,,
,-16.16789,-82.87831,,,,,,,,,,,,,,,,,
,-16.09576,-84.02734,,,,,,,,,,,,,,,,,
,-18.41438,-79.66588,,,,,,,,,,,,,,,,,
,-19.1117,-79.33351,,,,,,,,,,,,,,,,,
,-19.04893,-79.37368,,,,,,,,,,,,,,,,,
,-19.27053,-79.63698,,,,,,,,,,,,,,,,,
,-19.11416,-79.32999,,,,,,,,,,,,,,,,,
,-18.01367,-80.44412,,,,,,,,,,,,,,,,,
,-16.77055,-82.85635,,,,,,,,,,,,,,,,,
,-19.27132,-79.63522,,,,,,,,,,,,,,,,,
,-18.93276,-79.45125,,,,,,,,,,,,,,,,,
,-16.76318,-82.78308,,,,,,,,,,,,,,,,,
,-19.00707,-79.40296,,,,,,,,,,,,,,,,,
,-16.00495,-83.19938,,,,,,,,,,,,,,,,,
,-16.03268,-83.27992,,,,,,,,,,,,,,,,,
,-15.77904,-82.52891,,,,,,,,,,,,,,,,,
,-15.6595,-84.4161,,,,,,,,,,,,,,,,,
,-15.97496,-82.58486,,,,,,,,,,,,,,,,,
,-15.59337,-85.0229,,,,,,,,,,,,,,,,,
,-15.59857,-85.01833,,,,,,,,,,,,,,,,,
,-15.63,-84.97705,,,,,,,,,,,,,,,,,
,-15.77743,-84.18085,,,,,,,,,,,,,,,,,
,-18.42652,-79.41753,,,,,,,,,,,,,,,,,
,-17.55804,-79.69081,,,,,,,,,,,,,,,,,
,-18.66838,-78.82797,,,,,,,,,,,,,,,,,
,-18.49183,-79.63891,,,,,,,,,,,,,,,,,
,-18.4256,-79.42357,,,,,,,,,,,,,,,,,
,-18.07698,-79.92516,,,,,,,,,,,,,,,,,
,-18.05292,-79.95664,,,,,,,,,,,,,,,,,
,-18.48796,-79.63869,,,,,,,,,,,,,,,,,
,-18.46301,-79.64028,,,,,,,,,,,,,,,,,
,-18.42194,-79.65306,,,,,,,,,,,,,,,,,
,-18.391,-79.66745,,,,,,,,,,,,,,,,,
,-18.4431,-79.36822,,,,,,,,,,,,,,,,,
,-18.40413,-79.46595,,,,,,,,,,,,,,,,,
,-18.05982,-79.94631,,,,,,,,,,,,,,,,,
,-18.05512,-79.95328,,,,,,,,,,,,,,,,,
,-18.03591,-79.98332,,,,,,,,,,,,,,,,,
,-18.41131,-79.66165,,,,,,,,,,,,,,,,,
,-18.38802,-79.66803,,,,,,,,,,,,,,,,,
,-18.36844,-79.67262,,,,,,,,,,,,,,,,,
,-17.56098,-79.68798,,,,,,,,,,,,,,,,,
,-18.67037,-78.8257,,,,,,,,,,,,,,,,,
,-18.66323,-78.83738,,,,,,,,,,,,,,,,,
,-18.40543,-79.46253,,,,,,,,,,,,,,,,,
,-18.02344,-80.00145,,,,,,,,,,,,,,,,,
,-18.48252,-79.63925,,,,,,,,,,,,,,,,,
,-18.47963,-79.63889,,,,,,,,,,,,,,,,,
,-18.4598,-79.64189,,,,,,,,,,,,,,,,,
,-18.3951,-79.66687,,,,,,,,,,,,,,,,,
,-18.66211,-78.84108,,,,,,,,,,,,,,,,,
,-18.63943,-79.06987,,,,,,,,,,,,,,,,,
,-18.44096,-79.37523,,,,,,,,,,,,,,,,,
,-18.43214,-79.39388,,,,,,,,,,,,,,,,,
,-18.43153,-79.39759,,,,,,,,,,,,,,,,,
,-18.40342,-79.46994,,,,,,,,,,,,,,,,,
,-18.07087,-79.933,,,,,,,,,,,,,,,,,
,-18.01473,-80.00915,,,,,,,,,,,,,,,,,
,-18.44946,-79.65073,,,,,,,,,,,,,,,,,
,-18.45076,-79.64448,,,,,,,,,,,,,,,,,
,-18.43583,-79.64576,,,,,,,,,,,,,,,,,
,-18.3846,-79.66861,,,,,,,,,,,,,,,,,
,-18.63659,-79.04982,,,,,,,,,,,,,,,,,
,-18.06699,-79.93663,,,,,,,,,,,,,,,,,
,-18.04882,-79.9622,,,,,,,,,,,,,,,,,
,-17.54379,-79.70818,,,,,,,,,,,,,,,,,
,-17.53876,-79.71403,,,,,,,,,,,,,,,,,
,-18.41316,-79.45022,,,,,,,,,,,,,,,,,
,-18.07372,-79.92868,,,,,,,,,,,,,,,,,
,-18.45775,-79.64693,,,,,,,,,,,,,,,,,
,-18.43651,-79.38488,,,,,,,,,,,,,,,,,
,-18.42773,-79.41175,,,,,,,,,,,,,,,,,
,-18.42,-79.43944,,,,,,,,,,,,,,,,,
,-18.46728,-79.64206,,,,,,,,,,,,,,,,,
,-18.39403,-79.48587,,,,,,,,,,,,,,,,,
,-16.92603,-81.9047,,,,,,,,,,,,,,,,,
,-18.0988,-79.9896,,,,,,,,,,,,,,,,,
,-18.84361,-78.9016,,,,,,,,,,,,,,,,,
,-16.92242,-81.91298,,,,,,,,,,,,,,,,,
,-18.05878,-80.04253,,,,,,,,,,,,,,,,,
,-18.84187,-78.905,,,,,,,,,,,,,,,,,
,-18.50182,-79.37802,,,,,,,,,,,,,,,,,
,-16.82255,-79.70174,,,,,,,,,,,,,,,,,
,-18.23818,-79.5102,,,,,,,,,,,,,,,,,
,-18.00836,-79.35385,,,,,,,,,,,,,,,,,
,-18.00437,-79.35754,,,,,,,,,,,,,,,,,
,-16.60227,-79.944,,,,,,,,,,,,,,,,,
,-15.00899,-81.42145,,,,,,,,,,,,,,,,,
,-18.37759,-79.58538,,,,,,,,,,,,,,,,,
,-18.36429,-79.60454,,,,,,,,,,,,,,,,,
,-18.34294,-79.6346,,,,,,,,,,,,,,,,,
,-17.99128,-79.38293,,,,,,,,,,,,,,,,,
,-17.98345,-79.39412,,,,,,,,,,,,,,,,,
,-16.81646,-79.69915,,,,,,,,,,,,,,,,,
,-16.82608,-79.70405,,,,,,,,,,,,,,,,,
,-18.37943,-79.57943,,,,,,,,,,,,,,,,,
,-18.36577,-79.34186,,,,,,,,,,,,,,,,,
,-18.35681,-79.34844,,,,,,,,,,,,,,,,,
,-16.83028,-79.71771,,,,,,,,,,,,,,,,,
,-15.00513,-81.41962,,,,,,,,,,,,,,,,,
,-18.22229,-79.5269,,,,,,,,,,,,,,,,,
,-18.21648,-79.53036,,,,,,,,,,,,,,,,,
,-18.3892,-79.48867,,,,,,,,,,,,,,,,,
,-18.33604,-79.63801,,,,,,,,,,,,,,,,,
,-18.03469,-79.33777,,,,,,,,,,,,,,,,,
,-17.98785,-79.38806,,,,,,,,,,,,,,,,,
,-17.70243,-79.62716,,,,,,,,,,,,,,,,,
,-15.00686,-81.42026,,,,,,,,,,,,,,,,,
,-18.01472,-79.5462,,,,,,,,,,,,,,,,,
,-18.49988,-79.44907,,,,,,,,,,,,,,,,,
,-18.42013,-79.48226,,,,,,,,,,,,,,,,,
,-18.38094,-79.57514,,,,,,,,,,,,,,,,,
,-18.25924,-79.35061,,,,,,,,,,,,,,,,,
,-18.02962,-79.34163,,,,,,,,,,,,,,,,,
,-18.01227,-79.3508,,,,,,,,,,,,,,,,,
,-17.97037,-79.41231,,,,,,,,,,,,,,,,,
,-15.00926,-81.42132,,,,,,,,,,,,,,,,,
,-18.23481,-79.51416,,,,,,,,,,,,,,,,,
,-18.21047,-79.53328,,,,,,,,,,,,,,,,,
,-18.4831,-79.45132,,,,,,,,,,,,,,,,,
,-18.44322,-79.47281,,,,,,,,,,,,,,,,,
,-18.42732,-79.48139,,,,,,,,,,,,,,,,,
,-18.37653,-79.58781,,,,,,,,,,,,,,,,,
,-17.99978,-79.3675,,,,,,,,,,,,,,,,,
,-16.82898,-79.72016,,,,,,,,,,,,,,,,,
,-16.6019,-79.95201,,,,,,,,,,,,,,,,,
,-18.49403,-79.44998,,,,,,,,,,,,,,,,,
,-18.37098,-79.33807,,,,,,,,,,,,,,,,,
,-16.8188,-79.69983,,,,,,,,,,,,,,,,,
,-16.82485,-79.7211,,,,,,,,,,,,,,,,,
,-18.38497,-79.55716,,,,,,,,,,,,,,,,,
,-18.36036,-79.6122,,,,,,,,,,,,,,,,,
,-18.35495,-79.61915,,,,,,,,,,,,,,,,,
,-18.38627,-79.32951,,,,,,,,,,,,,,,,,
,-18.3515,-79.36215,,,,,,,,,,,,,,,,,
,-17.97984,-79.39903,,,,,,,,,,,,,,,,,
,-15.00862,-81.4217,,,,,,,,,,,,,,,,,
,-16.59567,-80.01069,,,,,,,,,,,,,,,,,
,-18.36326,-79.6077,,,,,,,,,,,,,,,,,
,-18.35789,-79.61466,,,,,,,,,,,,,,,,,
,-18.33935,-79.63692,,,,,,,,,,,,,,,,,
,-17.9762,-79.40413,,,,,,,,,,,,,,,,,
,-17.69584,-79.62931,,,,,,,,,,,,,,,,,
,-18.38187,-79.56826,,,,,,,,,,,,,,,,,
,-18.35194,-79.62293,,,,,,,,,,,,,,,,,
,-18.37821,-79.33432,,,,,,,,,,,,,,,,,
,-17.99727,-79.37249,,,,,,,,,,,,,,,,,
,-16.81694,-79.7223,,,,,,,,,,,,,,,,,
,-14.99775,-81.4173,,,,,,,,,,,,,,,,,
,-18.21878,-79.52901,,,,,,,,,,,,,,,,,
,-18.27438,-79.34603,,,,,,,,,,,,,,,,,
,-17.72034,-79.62236,,,,,,,,,,,,,,,,,
,-18.45668,-79.46134,,,,,,,,,,,,,,,,,
,-17.70748,-79.62631,,,,,,,,,,,,,,,,,
,-16.83013,-79.71482,,,,,,,,,,,,,,,,,
,-17.96755,-79.41691,,,,,,,,,,,,,,,,,
,-16.82986,-79.71079,,,,,,,,,,,,,,,,,
,-18.34829,-79.37127,,,,,,,,,,,,,,,,,
,-17.72795,-79.61609,,,,,,,,,,,,,,,,,
,-18.57942,-79.87545,,,,,,,,,,,,,,,,,
,-18.69828,-79.83643,,,,,,,,,,,,,,,,,
,-18.54843,-79.81566,,,,,,,,,,,,,,,,,
,-18.8122,-79.98792,,,,,,,,,,,,,,,,,
,-18.64632,-79.71896,,,,,,,,,,,,,,,,,
,-18.6394,-79.20475,,,,,,,,,,,,,,,,,
,-18.40311,-81.41548,,,,,,,,,,,,,,,,,
,-18.46955,-81.11318,,,,,,,,,,,,,,,,,
,-18.47079,-81.11409,,,,,,,,,,,,,,,,,
,-18.53664,-81.1044,,,,,,,,,,,,,,,,,
,-18.5342,-81.10182,,,,,,,,,,,,,,,,,
,-18.54017,-81.10149,,,,,,,,,,,,,,,,,
,-18.65703,-79.73495,,,,,,,,,,,,,,,,,
,-18.65398,-79.71547,,,,,,,,,,,,,,,,,
,-18.63275,-79.72592,,,,,,,,,,,,,,,,,
,-18.60495,-79.20643,,,,,,,,,,,,,,,,,
,-18.5276,-79.27289,,,,,,,,,,,,,,,,,
,-18.50731,-79.29915,,,,,,,,,,,,,,,,,
,-18.47596,-81.11672,,,,,,,,,,,,,,,,,
,-18.50508,-81.12516,,,,,,,,,,,,,,,,,
,-18.53403,-81.10163,,,,,,,,,,,,,,,,,
,-18.53969,-81.10206,,,,,,,,,,,,,,,,,
,-18.54126,-81.10067,,,,,,,,,,,,,,,,,
,-18.20459,-80.07157,,,,,,,,,,,,,,,,,
,-18.63699,-79.17752,,,,,,,,,,,,,,,,,
,-18.63697,-79.18112,,,,,,,,,,,,,,,,,
,-18.5754,-79.2247,,,,,,,,,,,,,,,,,
,-18.51703,-79.28145,,,,,,,,,,,,,,,,,
,-18.50686,-79.30351,,,,,,,,,,,,,,,,,
,-18.42872,-81.46926,,,,,,,,,,,,,,,,,
,-18.53131,-81.11248,,,,,,,,,,,,,,,,,
,-18.542,-81.10061,,,,,,,,,,,,,,,,,
,-18.65327,-79.73873,,,,,,,,,,,,,,,,,
,-18.63899,-79.1615,,,,,,,,,,,,,,,,,
,-18.63899,-79.19585,,,,,,,,,,,,,,,,,
,-18.57143,-79.22778,,,,,,,,,,,,,,,,,
,-18.4275,-81.46549,,,,,,,,,,,,,,,,,
,-18.45431,-81.10746,,,,,,,,,,,,,,,,,
,-18.52029,-81.12161,,,,,,,,,,,,,,,,,
,-18.53519,-81.1078,,,,,,,,,,,,,,,,,
,-18.23187,-80.07125,,,,,,,,,,,,,,,,,
,-18.22472,-80.06942,,,,,,,,,,,,,,,,,
,-18.61037,-79.73656,,,,,,,,,,,,,,,,,
,-18.60507,-79.73872,,,,,,,,,,,,,,,,,
,-18.6391,-79.15354,,,,,,,,,,,,,,,,,
,-18.50667,-79.33752,,,,,,,,,,,,,,,,,
,-18.41893,-81.44735,,,,,,,,,,,,,,,,,
,-18.46836,-81.11258,,,,,,,,,,,,,,,,,
,-18.47234,-81.11438,,,,,,,,,,,,,,,,,
,-18.53257,-81.11088,,,,,,,,,,,,,,,,,
,-18.22861,-80.06959,,,,,,,,,,,,,,,,,
,-18.20326,-80.07292,,,,,,,,,,,,,,,,,
,-18.65011,-79.74207,,,,,,,,,,,,,,,,,
,-18.59385,-79.20985,,,,,,,,,,,,,,,,,
,-18.57917,-79.22183,,,,,,,,,,,,,,,,,
,-18.56323,-79.23566,,,,,,,,,,,,,,,,,
,-18.52198,-79.27661,,,,,,,,,,,,,,,,,
,-18.50538,-79.34158,,,,,,,,,,,,,,,,,
,-18.41759,-81.4434,,,,,,,,,,,,,,,,,
,-18.45536,-81.10741,,,,,,,,,,,,,,,,,
,-18.53008,-81.11487,,,,,,,,,,,,,,,,,
,-18.66186,-79.73053,,,,,,,,,,,,,,,,,
,-18.64695,-79.74625,,,,,,,,,,,,,,,,,
,-18.63642,-79.72458,,,,,,,,,,,,,,,,,
,-18.61795,-79.73426,,,,,,,,,,,,,,,,,
,-18.63938,-79.20121,,,,,,,,,,,,,,,,,
,-18.59716,-79.2082,,,,,,,,,,,,,,,,,
,-18.55185,-79.25307,,,,,,,,,,,,,,,,,
,-18.51238,-79.28669,,,,,,,,,,,,,,,,,
,-18.50374,-79.3453,,,,,,,,,,,,,,,,,
,-18.40121,-81.41133,,,,,,,,,,,,,,,,,
,-18.42382,-81.45686,,,,,,,,,,,,,,,,,
,-18.49519,-81.12417,,,,,,,,,,,,,,,,,
,-18.50153,-81.12482,,,,,,,,,,,,,,,,,
,-18.5169,-81.12292,,,,,,,,,,,,,,,,,
,-18.52582,-81.11864,,,,,,,,,,,,,,,,,
,-18.54998,-79.25547,,,,,,,,,,,,,,,,,
,-18.39762,-81.40529,,,,,,,,,,,,,,,,,
,-18.63809,-79.16738,,,,,,,,,,,,,,,,,
,-18.53116,-79.26985,,,,,,,,,,,,,,,,,
,-18.50745,-79.31642,,,,,,,,,,,,,,,,,
,-18.49785,-79.35895,,,,,,,,,,,,,,,,,
,-18.41001,-81.4266,,,,,,,,,,,,,,,,,
,-18.48254,-81.12045,,,,,,,,,,,,,,,,,
,-18.50183,-79.35067,,,,,,,,,,,,,,,,,
,-18.50649,-79.30791,,,,,,,,,,,,,,,,,
,-18.67098,-79.71812,,,,,,,,,,,,,,,,,
,-18.52835,-81.1172,,,,,,,,,,,,,,,,,
,-19.24448,-79.78659,,,,,,,,,,,,,,,,,
,-19.11501,-79.60451,,,,,,,,,,,,,,,,,
,-19.09465,-79.01303,,,,,,,,,,,,,,,,,
,-18.62888,-80.47317,,,,,,,,,,,,,,,,,
,-19.18659,-79.81245,,,,,,,,,,,,,,,,,
,-19.12005,-79.60341,,,,,,,,,,,,,,,,,
,-18.63665,-80.47305,,,,,,,,,,,,,,,,,
,-19.19717,-79.80731,,,,,,,,,,,,,,,,,
,-19.13245,-79.15425,,,,,,,,,,,,,,,,,
,-19.25378,-79.78403,,,,,,,,,,,,,,,,,
,-18.76992,-79.90427,,,,,,,,,,,,,,,,,
,-18.28788,-79.73698,,,,,,,,,,,,,,,,,
,-18.64548,-80.06269,,,,,,,,,,,,,,,,,
,-18.29358,-79.73505,,,,,,,,,,,,,,,,,
,-18.83047,-79.75083,,,,,,,,,,,,,,,,,
,-18.522,-79.57637,,,,,,,,,,,,,,,,,
,-16.98478,-81.41233,,,,,,,,,,,,,,,,,
,-18.82763,-79.75266,,,,,,,,,,,,,,,,,
,-17.28503,-81.23251,,,,,,,,,,,,,,,,,
,-16.97608,-81.42385,,,,,,,,,,,,,,,,,
,-16.72377,-81.0773,,,,,,,,,,,,,,,,,
,-17.28914,-81.22113,,,,,,,,,,,,,,,,,
