time,latitude,longitude,depth,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
,-5.4575,-81.3176,,,,,,,,,,,,,,,,,,
,-5.4588,-81.3175,,,,,,,,,,,,,,,,,,
,-5.4575,-81.319,,,,,,,,,,,,,,,,,,
,-5.4738,-81.305,,,,,,,,,,,,,,,,,,
,-5.4681,-81.309199,,,,,,,,,,,,,,,,,,
,-5.4627,-81.313899,,,,,,,,,,,,,,,,,,
,-5.4575,-81.3186,,,,,,,,,,,,,,,,,,
,-5.4521,-81.323199,,,,,,,,,,,,,,,,,,
,-5.4467,-81.3278,,,,,,,,,,,,,,,,,,
,-5.4408,-81.332,,,,,,,,,,,,,,,,,,
,-5.4347,-81.336,,,,,,,,,,,,,,,,,,
,-5.428,-81.338799,,,,,,,,,,,,,,,,,,
,-5.4264,-81.3399,,,,,,,,,,,,,,,,,,
,-5.4263,-81.3408,,,,,,,,,,,,,,,,,,
,-5.3414,-81.368,,,,,,,,,,,,,,,,,,
,-5.3475,-81.3646,,,,,,,,,,,,,,,,,,
,-5.3535,-81.360999,,,,,,,,,,,,,,,,,,
,-5.3596,-81.3577,,,,,,,,,,,,,,,,,,
,-5.3659,-81.3544,,,,,,,,,,,,,,,,,,
,-5.3736,-81.3553,,,,,,,,,,,,,,,,,,
,-5.3807,-81.3551,,,,,,,,,,,,,,,,,,
,-5.3792,-81.3566,,,,,,,,,,,,,,,,,,
,-5.4439,-81.330899,,,,,,,,,,,,,,,,,,
,-5.449,-81.327,,,,,,,,,,,,,,,,,,
,-5.4543,-81.322299,,,,,,,,,,,,,,,,,,
,-5.4652,-81.312799,,,,,,,,,,,,,,,,,,
,-5.4702,-81.307599,,,,,,,,,,,,,,,,,,
,-5.4754,-81.3041,,,,,,,,,,,,,,,,,,
,-5.4806,-81.299899,,,,,,,,,,,,,,,,,,
,-5.4859,-81.295799,,,,,,,,,,,,,,,,,,
,-5.4838,-81.298,,,,,,,,,,,,,,,,,,
,-5.4863,-81.299199,,,,,,,,,,,,,,,,,,
,-5.5021,-81.2937,,,,,,,,,,,,,,,,,,
,-5.4956,-81.296299,,,,,,,,,,,,,,,,,,
,-5.4891,-81.299199,,,,,,,,,,,,,,,,,,
,-5.4829,-81.3023,,,,,,,,,,,,,,,,,,
,-5.477,-81.3061,,,,,,,,,,,,,,,,,,
,-5.4717,-81.310799,,,,,,,,,,,,,,,,,,
,-5.466,-81.3152,,,,,,,,,,,,,,,,,,
,-5.4607,-81.32,,,,,,,,,,,,,,,,,,
,-5.4555,-81.324999,,,,,,,,,,,,,,,,,,
,-5.45,-81.3295,,,,,,,,,,,,,,,,,,
,-5.444,-81.333199,,,,,,,,,,,,,,,,,,
,-5.4472,-81.331799,,,,,,,,,,,,,,,,,,
,-5.4475,-81.3339,,,,,,,,,,,,,,,,,,
,-5.4482,-81.3351,,,,,,,,,,,,,,,,,,
,-5.4585,-81.3175,,,,,,,,,,,,,,,,,,
,-5.464,-81.311899,,,,,,,,,,,,,,,,,,
,-5.4705,-81.3052,,,,,,,,,,,,,,,,,,
,-5.4757,-81.3007,,,,,,,,,,,,,,,,,,
,-5.4808,-81.295999,,,,,,,,,,,,,,,,,,
,-5.4863,-81.291699,,,,,,,,,,,,,,,,,,
,-5.4927,-81.288799,,,,,,,,,,,,,,,,,,
,-5.4989,-81.285399,,,,,,,,,,,,,,,,,,
,-5.5191,-81.2785,,,,,,,,,,,,,,,,,,
,-5.526,-81.2764,,,,,,,,,,,,,,,,,,
,-5.5115,-81.2849,,,,,,,,,,,,,,,,,,
,-5.5052,-81.2876,,,,,,,,,,,,,,,,,,
,-5.4985,-81.2896,,,,,,,,,,,,,,,,,,
,-5.4925,-81.2918,,,,,,,,,,,,,,,,,,
,-5.4865,-81.2946,,,,,,,,,,,,,,,,,,
,-5.4808,-81.298299,,,,,,,,,,,,,,,,,,
,-5.4755,-81.3025,,,,,,,,,,,,,,,,,,
,-5.4702,-81.3072,,,,,,,,,,,,,,,,,,
,-5.4669,-81.309599,,,,,,,,,,,,,,,,,,
,-5.4674,-81.3079,,,,,,,,,,,,,,,,,,
,-5.5446,-81.2765,,,,,,,,,,,,,,,,,,
,-5.5619,-81.2774,,,,,,,,,,,,,,,,,,
,-5.5685,-81.2785,,,,,,,,,,,,,,,,,,
,-5.5752,-81.279999,,,,,,,,,,,,,,,,,,
,-5.5818,-81.281999,,,,,,,,,,,,,,,,,,
,-5.5875,-81.286499,,,,,,,,,,,,,,,,,,
,-5.5939,-81.2898,,,,,,,,,,,,,,,,,,
,-5.6006,-81.291499,,,,,,,,,,,,,,,,,,
,-5.6073,-81.2921,,,,,,,,,,,,,,,,,,
,-5.614,-81.2927,,,,,,,,,,,,,,,,,,
,-5.6139,-81.292899,,,,,,,,,,,,,,,,,,
,-5.6149,-81.2939,,,,,,,,,,,,,,,,,,
,-5.6145,-81.2932,,,,,,,,,,,,,,,,,,
,-5.6141,-81.2925,,,,,,,,,,,,,,,,,,
,-5.6203,-81.2925,,,,,,,,,,,,,,,,,,
,-5.6097,-81.2918,,,,,,,,,,,,,,,,,,
,-5.6027,-81.291499,,,,,,,,,,,,,,,,,,
,-5.5959,-81.2914,,,,,,,,,,,,,,,,,,
,-5.5895,-81.2892,,,,,,,,,,,,,,,,,,
,-5.584,-81.285,,,,,,,,,,,,,,,,,,
,-5.5779,-81.2817,,,,,,,,,,,,,,,,,,
,-5.5719,-81.278399,,,,,,,,,,,,,,,,,,
,-5.565,-81.277899,,,,,,,,,,,,,,,,,,
,-5.5577,-81.2782,,,,,,,,,,,,,,,,,,
,-5.5516,-81.2782,,,,,,,,,,,,,,,,,,
,-5.5525,-81.278,,,,,,,,,,,,,,,,,,
,-5.5085,-81.2918,,,,,,,,,,,,,,,,,,
,-5.5017,-81.293099,,,,,,,,,,,,,,,,,,
,-5.495,-81.2948,,,,,,,,,,,,,,,,,,
,-5.4885,-81.297,,,,,,,,,,,,,,,,,,
,-5.4888,-81.297,,,,,,,,,,,,,,,,,,
,-5.5598,-81.2783,,,,,,,,,,,,,,,,,,
,-5.5663,-81.2791,,,,,,,,,,,,,,,,,,
,-5.573,-81.2799,,,,,,,,,,,,,,,,,,
,-5.5797,-81.281,,,,,,,,,,,,,,,,,,
,-5.5855,-81.2848,,,,,,,,,,,,,,,,,,
,-5.5907,-81.2894,,,,,,,,,,,,,,,,,,
,-5.5967,-81.291999,,,,,,,,,,,,,,,,,,
,-5.5966,-81.293299,,,,,,,,,,,,,,,,,,
,-5.5983,-81.290799,,,,,,,,,,,,,,,,,,
,-5.5918,-81.2885,,,,,,,,,,,,,,,,,,
,-5.586,-81.2848,,,,,,,,,,,,,,,,,,
,-5.5801,-81.2814,,,,,,,,,,,,,,,,,,
,-5.5734,-81.279499,,,,,,,,,,,,,,,,,,
,-5.5669,-81.278799,,,,,,,,,,,,,,,,,,
,-5.5602,-81.2774,,,,,,,,,,,,,,,,,,
,-5.5534,-81.2771,,,,,,,,,,,,,,,,,,
,-5.5468,-81.276299,,,,,,,,,,,,,,,,,,
,-5.5404,-81.2753,,,,,,,,,,,,,,,,,,
,-5.537,-81.2758,,,,,,,,,,,,,,,,,,
,-5.5113,-81.2832,,,,,,,,,,,,,,,,,,
,-5.5044,-81.2849,,,,,,,,,,,,,,,,,,
,-5.498,-81.2875,,,,,,,,,,,,,,,,,,
,-5.4916,-81.289899,,,,,,,,,,,,,,,,,,
,-5.4852,-81.293299,,,,,,,,,,,,,,,,,,
,-5.4794,-81.2971,,,,,,,,,,,,,,,,,,
,-5.4745,-81.3016,,,,,,,,,,,,,,,,,,
,-5.4694,-81.3061,,,,,,,,,,,,,,,,,,
,-5.4642,-81.3109,,,,,,,,,,,,,,,,,,
,-5.4588,-81.3156,,,,,,,,,,,,,,,,,,
,-5.4543,-81.3213,,,,,,,,,,,,,,,,,,
,-5.4533,-81.322999,,,,,,,,,,,,,,,,,,
,-5.4637,-81.314,,,,,,,,,,,,,,,,,,
,-5.4587,-81.3186,,,,,,,,,,,,,,,,,,
,-5.4538,-81.3229,,,,,,,,,,,,,,,,,,
,-5.4486,-81.327,,,,,,,,,,,,,,,,,,
,-5.4429,-81.330899,,,,,,,,,,,,,,,,,,
,-5.4372,-81.334299,,,,,,,,,,,,,,,,,,
,-5.4313,-81.3376,,,,,,,,,,,,,,,,,,
,-5.4255,-81.3403,,,,,,,,,,,,,,,,,,
,-5.4282,-81.3387,,,,,,,,,,,,,,,,,,
,-5.4684,-81.307,,,,,,,,,,,,,,,,,,
,-5.4734,-81.302399,,,,,,,,,,,,,,,,,,
,-5.4788,-81.2979,,,,,,,,,,,,,,,,,,
,-5.4844,-81.2935,,,,,,,,,,,,,,,,,,
,-5.4902,-81.2898,,,,,,,,,,,,,,,,,,
,-5.4956,-81.2858,,,,,,,,,,,,,,,,,,
,-5.5024,-81.2835,,,,,,,,,,,,,,,,,,
,-5.5091,-81.2821,,,,,,,,,,,,,,,,,,
,-5.5152,-81.2798,,,,,,,,,,,,,,,,,,
,-5.5217,-81.2787,,,,,,,,,,,,,,,,,,
,-5.5282,-81.277699,,,,,,,,,,,,,,,,,,
,-5.534,-81.2744,,,,,,,,,,,,,,,,,,
,-5.5316,-81.2755,,,,,,,,,,,,,,,,,,
,-5.5535,-81.274499,,,,,,,,,,,,,,,,,,
,-5.5602,-81.2765,,,,,,,,,,,,,,,,,,
,-5.5671,-81.2781,,,,,,,,,,,,,,,,,,
,-5.5736,-81.2801,,,,,,,,,,,,,,,,,,
,-5.5804,-81.2803,,,,,,,,,,,,,,,,,,
,-5.5867,-81.2828,,,,,,,,,,,,,,,,,,
,-5.5921,-81.2873,,,,,,,,,,,,,,,,,,
,-5.5973,-81.2914,,,,,,,,,,,,,,,,,,
,-5.6031,-81.294199,,,,,,,,,,,,,,,,,,
,-5.6097,-81.295799,,,,,,,,,,,,,,,,,,
,-5.6088,-81.2955,,,,,,,,,,,,,,,,,,
,-5.6093,-81.2979,,,,,,,,,,,,,,,,,,
,-5.61,-81.2998,,,,,,,,,,,,,,,,,,
,-5.6078,-81.288799,,,,,,,,,,,,,,,,,,
,-5.6013,-81.2875,,,,,,,,,,,,,,,,,,
,-5.5946,-81.286099,,,,,,,,,,,,,,,,,,
,-5.5879,-81.284499,,,,,,,,,,,,,,,,,,
,-5.5812,-81.2823,,,,,,,,,,,,,,,,,,
,-5.5749,-81.279299,,,,,,,,,,,,,,,,,,
,-5.5683,-81.2773,,,,,,,,,,,,,,,,,,
,-5.5614,-81.2764,,,,,,,,,,,,,,,,,,
,-5.5547,-81.2749,,,,,,,,,,,,,,,,,,
,-5.5481,-81.2731,,,,,,,,,,,,,,,,,,
,-5.5417,-81.2713,,,,,,,,,,,,,,,,,,
,-5.5432,-81.271599,,,,,,,,,,,,,,,,,,
,-5.3753,-81.356299,,,,,,,,,,,,,,,,,,
,-5.3687,-81.3564,,,,,,,,,,,,,,,,,,
,-5.3622,-81.3566,,,,,,,,,,,,,,,,,,
,-5.3555,-81.356699,,,,,,,,,,,,,,,,,,
,-5.3495,-81.359899,,,,,,,,,,,,,,,,,,
,-5.3448,-81.364899,,,,,,,,,,,,,,,,,,
,-5.3392,-81.3684,,,,,,,,,,,,,,,,,,
,-5.334,-81.3727,,,,,,,,,,,,,,,,,,
,-5.3289,-81.377299,,,,,,,,,,,,,,,,,,
,-5.3243,-81.382299,,,,,,,,,,,,,,,,,,
,-5.3191,-81.386399,,,,,,,,,,,,,,,,,,
,-5.3202,-81.3863,,,,,,,,,,,,,,,,,,
,-5.3195,-81.3876,,,,,,,,,,,,,,,,,,
,-5.0973,-81.417399,,,,,,,,,,,,,,,,,,
,-5.1041,-81.417399,,,,,,,,,,,,,,,,,,
,-5.1108,-81.417899,,,,,,,,,,,,,,,,,,
,-5.1171,-81.4203,,,,,,,,,,,,,,,,,,
,-5.1233,-81.4227,,,,,,,,,,,,,,,,,,
,-5.1295,-81.425099,,,,,,,,,,,,,,,,,,
,-5.1363,-81.425099,,,,,,,,,,,,,,,,,,
,-5.143,-81.424199,,,,,,,,,,,,,,,,,,
,-5.1635,-81.4245,,,,,,,,,,,,,,,,,,
,-5.1612,-81.4261,,,,,,,,,,,,,,,,,,
,-5.1602,-81.4279,,,,,,,,,,,,,,,,,,
,-5.1505,-81.4252,,,,,,,,,,,,,,,,,,
,-5.1438,-81.4243,,,,,,,,,,,,,,,,,,
,-5.1371,-81.4232,,,,,,,,,,,,,,,,,,
,-5.1236,-81.4237,,,,,,,,,,,,,,,,,,
,-5.1107,-81.4203,,,,,,,,,,,,,,,,,,
,-5.1047,-81.4173,,,,,,,,,,,,,,,,,,
,-5.0978,-81.4171,,,,,,,,,,,,,,,,,,
,-5.0909,-81.4173,,,,,,,,,,,,,,,,,,
,-5.0773,-81.4173,,,,,,,,,,,,,,,,,,
,-5.0704,-81.417399,,,,,,,,,,,,,,,,,,
,-5.0699,-81.417899,,,,,,,,,,,,,,,,,,
,-5.0734,-81.417899,,,,,,,,,,,,,,,,,,
,-5.0702,-81.419199,,,,,,,,,,,,,,,,,,
,-5.0689,-81.419199,,,,,,,,,,,,,,,,,,
,-5.0678,-81.4195,,,,,,,,,,,,,,,,,,
,-5.0668,-81.4176,,,,,,,,,,,,,,,,,,
,-5.0832,-81.4173,,,,,,,,,,,,,,,,,,
,-5.0897,-81.4173,,,,,,,,,,,,,,,,,,
,-5.096,-81.417199,,,,,,,,,,,,,,,,,,
,-5.1023,-81.417399,,,,,,,,,,,,,,,,,,
,-5.1084,-81.4191,,,,,,,,,,,,,,,,,,
,-5.1137,-81.423,,,,,,,,,,,,,,,,,,
,-5.1262,-81.425999,,,,,,,,,,,,,,,,,,
,-5.1327,-81.425799,,,,,,,,,,,,,,,,,,
,-5.1391,-81.4254,,,,,,,,,,,,,,,,,,
,-5.1455,-81.4253,,,,,,,,,,,,,,,,,,
,-5.1644,-81.4273,,,,,,,,,,,,,,,,,,
,-5.1704,-81.429399,,,,,,,,,,,,,,,,,,
,-5.1763,-81.431899,,,,,,,,,,,,,,,,,,
,-5.1752,-81.4313,,,,,,,,,,,,,,,,,,
,-5.1716,-81.430099,,,,,,,,,,,,,,,,,,
,-5.1689,-81.4331,,,,,,,,,,,,,,,,,,
,-5.1685,-81.4332,,,,,,,,,,,,,,,,,,
,-5.1498,-81.428099,,,,,,,,,,,,,,,,,,
,-5.1432,-81.428,,,,,,,,,,,,,,,,,,
,-5.1365,-81.427399,,,,,,,,,,,,,,,,,,
,-5.1301,-81.4261,,,,,,,,,,,,,,,,,,
,-5.1238,-81.4245,,,,,,,,,,,,,,,,,,
,-5.1174,-81.422599,,,,,,,,,,,,,,,,,,
,-5.1115,-81.419699,,,,,,,,,,,,,,,,,,
,-5.1054,-81.417199,,,,,,,,,,,,,,,,,,
,-5.0985,-81.4171,,,,,,,,,,,,,,,,,,
,-5.0915,-81.417199,,,,,,,,,,,,,,,,,,
,-5.0847,-81.417199,,,,,,,,,,,,,,,,,,
,-5.0777,-81.417399,,,,,,,,,,,,,,,,,,
,-5.0709,-81.417399,,,,,,,,,,,,,,,,,,
,-5.0641,-81.417399,,,,,,,,,,,,,,,,,,
,-5.0641,-81.4177,,,,,,,,,,,,,,,,,,
,-5.068,-81.4182,,,,,,,,,,,,,,,,,,
,-5.0658,-81.4182,,,,,,,,,,,,,,,,,,
,-5.0657,-81.418099,,,,,,,,,,,,,,,,,,
,-5.0921,-81.417199,,,,,,,,,,,,,,,,,,
,-5.0987,-81.416999,,,,,,,,,,,,,,,,,,
,-5.1052,-81.4175,,,,,,,,,,,,,,,,,,
,-5.1117,-81.419699,,,,,,,,,,,,,,,,,,
,-5.1174,-81.4236,,,,,,,,,,,,,,,,,,
,-5.1223,-81.4263,,,,,,,,,,,,,,,,,,
,-5.1182,-81.4238,,,,,,,,,,,,,,,,,,
,-5.1178,-81.4236,,,,,,,,,,,,,,,,,,
,-5.1171,-81.4254,,,,,,,,,,,,,,,,,,
,-5.0791,-81.4175,,,,,,,,,,,,,,,,,,
,-5.086,-81.4175,,,,,,,,,,,,,,,,,,
,-5.0929,-81.4173,,,,,,,,,,,,,,,,,,
,-5.0996,-81.417399,,,,,,,,,,,,,,,,,,
,-5.1062,-81.418299,,,,,,,,,,,,,,,,,,
,-5.1127,-81.420999,,,,,,,,,,,,,,,,,,
,-5.1187,-81.4245,,,,,,,,,,,,,,,,,,
,-5.1246,-81.428,,,,,,,,,,,,,,,,,,
,-5.1309,-81.4302,,,,,,,,,,,,,,,,,,
,-5.1374,-81.4315,,,,,,,,,,,,,,,,,,
,-5.1441,-81.4314,,,,,,,,,,,,,,,,,,
,-5.1505,-81.4304,,,,,,,,,,,,,,,,,,
,-5.1569,-81.4302,,,,,,,,,,,,,,,,,,
,-5.1558,-81.4302,,,,,,,,,,,,,,,,,,
,-5.1519,-81.4304,,,,,,,,,,,,,,,,,,
,-5.1511,-81.4311,,,,,,,,,,,,,,,,,,
,-5.1493,-81.4352,,,,,,,,,,,,,,,,,,
,-5.1392,-81.4316,,,,,,,,,,,,,,,,,,
,-5.1322,-81.432,,,,,,,,,,,,,,,,,,
,-5.1253,-81.431899,,,,,,,,,,,,,,,,,,
,-5.1186,-81.431899,,,,,,,,,,,,,,,,,,
,-5.1119,-81.431699,,,,,,,,,,,,,,,,,,
,-5.1052,-81.431199,,,,,,,,,,,,,,,,,,
,-5.085,-81.430299,,,,,,,,,,,,,,,,,,
,-5.0857,-81.4302,,,,,,,,,,,,,,,,,,
,-5.0892,-81.430299,,,,,,,,,,,,,,,,,,
,-5.0862,-81.4323,,,,,,,,,,,,,,,,,,
,-5.0806,-81.417399,,,,,,,,,,,,,,,,,,
,-5.087,-81.417399,,,,,,,,,,,,,,,,,,
,-5.0933,-81.417399,,,,,,,,,,,,,,,,,,
,-5.1059,-81.418299,,,,,,,,,,,,,,,,,,
,-5.1121,-81.4198,,,,,,,,,,,,,,,,,,
,-5.1181,-81.422,,,,,,,,,,,,,,,,,,
,-5.1234,-81.4255,,,,,,,,,,,,,,,,,,
,-5.1285,-81.428999,,,,,,,,,,,,,,,,,,
,-5.1314,-81.4316,,,,,,,,,,,,,,,,,,
,-5.1282,-81.4284,,,,,,,,,,,,,,,,,,
,-5.1253,-81.4297,,,,,,,,,,,,,,,,,,
,-5.123,-81.4316,,,,,,,,,,,,,,,,,,
,-5.1343,-81.4254,,,,,,,,,,,,,,,,,,
,-5.1156,-81.423299,,,,,,,,,,,,,,,,,,
,-5.1086,-81.425,,,,,,,,,,,,,,,,,,
,-5.1019,-81.4268,,,,,,,,,,,,,,,,,,
,-5.0953,-81.428099,,,,,,,,,,,,,,,,,,
,-5.0887,-81.429399,,,,,,,,,,,,,,,,,,
,-5.0818,-81.4307,,,,,,,,,,,,,,,,,,
,-5.0857,-81.4307,,,,,,,,,,,,,,,,,,
,-5.0879,-81.4305,,,,,,,,,,,,,,,,,,
,-5.0853,-81.4327,,,,,,,,,,,,,,,,,,
,-5.0633,-81.4176,,,,,,,,,,,,,,,,,,
,-5.0801,-81.417399,,,,,,,,,,,,,,,,,,
,-5.0867,-81.417399,,,,,,,,,,,,,,,,,,
,-5.0932,-81.4175,,,,,,,,,,,,,,,,,,
,-5.0997,-81.4173,,,,,,,,,,,,,,,,,,
,-5.1063,-81.418,,,,,,,,,,,,,,,,,,
,-5.1128,-81.42,,,,,,,,,,,,,,,,,,
,-5.119,-81.4218,,,,,,,,,,,,,,,,,,
,-5.1252,-81.4241,,,,,,,,,,,,,,,,,,
,-5.1315,-81.425799,,,,,,,,,,,,,,,,,,
,-5.138,-81.4268,,,,,,,,,,,,,,,,,,
,-5.1445,-81.426499,,,,,,,,,,,,,,,,,,
,-5.1509,-81.4253,,,,,,,,,,,,,,,,,,
,-5.1572,-81.425599,,,,,,,,,,,,,,,,,,
,-5.1692,-81.4313,,,,,,,,,,,,,,,,,,
,-5.1698,-81.4315,,,,,,,,,,,,,,,,,,
,-5.1656,-81.4298,,,,,,,,,,,,,,,,,,
,-5.1674,-81.4307,,,,,,,,,,,,,,,,,,
,-5.1659,-81.432399,,,,,,,,,,,,,,,,,,
,-5.0605,-81.4169,,,,,,,,,,,,,,,,,,
,-5.0782,-81.417399,,,,,,,,,,,,,,,,,,
,-5.0846,-81.4173,,,,,,,,,,,,,,,,,,
,-5.091,-81.417199,,,,,,,,,,,,,,,,,,
,-5.0974,-81.4173,,,,,,,,,,,,,,,,,,
,-5.1038,-81.4173,,,,,,,,,,,,,,,,,,
,-5.1103,-81.419699,,,,,,,,,,,,,,,,,,
,-5.1167,-81.4211,,,,,,,,,,,,,,,,,,
,-5.1228,-81.4237,,,,,,,,,,,,,,,,,,
,-5.1288,-81.4257,,,,,,,,,,,,,,,,,,
,-5.1352,-81.4266,,,,,,,,,,,,,,,,,,
,-5.1416,-81.4264,,,,,,,,,,,,,,,,,,
,-5.148,-81.4259,,,,,,,,,,,,,,,,,,
,-5.1514,-81.4277,,,,,,,,,,,,,,,,,,
,-5.1466,-81.426499,,,,,,,,,,,,,,,,,,
,-5.1432,-81.4296,,,,,,,,,,,,,,,,,,
,-5.1408,-81.430999,,,,,,,,,,,,,,,,,,
,-5.173,-81.4019,,,,,,,,,,,,,,,,,,
,-5.1897,-81.400899,,,,,,,,,,,,,,,,,,
,-5.1961,-81.401099,,,,,,,,,,,,,,,,,,
,-5.2025,-81.401,,,,,,,,,,,,,,,,,,
,-5.2088,-81.4012,,,,,,,,,,,,,,,,,,
,-5.2152,-81.4032,,,,,,,,,,,,,,,,,,
,-5.2215,-81.4041,,,,,,,,,,,,,,,,,,
,-5.2277,-81.401299,,,,,,,,,,,,,,,,,,
,-5.2341,-81.4006,,,,,,,,,,,,,,,,,,
,-5.2406,-81.399999,,,,,,,,,,,,,,,,,,
,-5.2471,-81.3998,,,,,,,,,,,,,,,,,,
,-5.2533,-81.3999,,,,,,,,,,,,,,,,,,
,-5.2596,-81.3994,,,,,,,,,,,,,,,,,,
,-5.262,-81.399099,,,,,,,,,,,,,,,,,,
,-5.2573,-81.399099,,,,,,,,,,,,,,,,,,
,-5.2567,-81.4017,,,,,,,,,,,,,,,,,,
,-5.2557,-81.401999,,,,,,,,,,,,,,,,,,
,-5.2679,-81.3994,,,,,,,,,,,,,,,,,,
,-5.2492,-81.400199,,,,,,,,,,,,,,,,,,
,-5.2421,-81.4001,,,,,,,,,,,,,,,,,,
,-5.2353,-81.4001,,,,,,,,,,,,,,,,,,
,-5.2288,-81.4003,,,,,,,,,,,,,,,,,,
,-5.2222,-81.4003,,,,,,,,,,,,,,,,,,
,-5.2156,-81.4008,,,,,,,,,,,,,,,,,,
,-5.2089,-81.401599,,,,,,,,,,,,,,,,,,
,-5.2022,-81.4021,,,,,,,,,,,,,,,,,,
,-5.1955,-81.4024,,,,,,,,,,,,,,,,,,
,-5.1887,-81.4023,,,,,,,,,,,,,,,,,,
,-5.182,-81.4022,,,,,,,,,,,,,,,,,,
,-5.1803,-81.4024,,,,,,,,,,,,,,,,,,
,-5.1839,-81.402699,,,,,,,,,,,,,,,,,,
,-5.1807,-81.404499,,,,,,,,,,,,,,,,,,
,-5.1439,-81.4252,,,,,,,,,,,,,,,,,,
,-5.117,-81.427399,,,,,,,,,,,,,,,,,,
,-5.1104,-81.428099,,,,,,,,,,,,,,,,,,
,-5.1037,-81.428699,,,,,,,,,,,,,,,,,,
,-5.097,-81.429399,,,,,,,,,,,,,,,,,,
,-5.0835,-81.429899,,,,,,,,,,,,,,,,,,
,-5.0767,-81.4302,,,,,,,,,,,,,,,,,,
,-5.0767,-81.4306,,,,,,,,,,,,,,,,,,
,-5.0803,-81.431199,,,,,,,,,,,,,,,,,,
,-5.0773,-81.432,,,,,,,,,,,,,,,,,,
,-5.0754,-81.4323,,,,,,,,,,,,,,,,,,
,-5.0694,-81.4272,,,,,,,,,,,,,,,,,,
,-5.0855,-81.4254,,,,,,,,,,,,,,,,,,
,-5.0912,-81.424399,,,,,,,,,,,,,,,,,,
,-5.0973,-81.425,,,,,,,,,,,,,,,,,,
,-5.1036,-81.4262,,,,,,,,,,,,,,,,,,
,-5.1098,-81.4271,,,,,,,,,,,,,,,,,,
,-5.1159,-81.428099,,,,,,,,,,,,,,,,,,
,-5.122,-81.426899,,,,,,,,,,,,,,,,,,
,-5.1282,-81.425999,,,,,,,,,,,,,,,,,,
,-5.1343,-81.4284,,,,,,,,,,,,,,,,,,
,-5.1405,-81.43,,,,,,,,,,,,,,,,,,
,-5.1466,-81.431899,,,,,,,,,,,,,,,,,,
,-5.1522,-81.4354,,,,,,,,,,,,,,,,,,
,-5.1494,-81.434,,,,,,,,,,,,,,,,,,
,-5.1432,-81.435999,,,,,,,,,,,,,,,,,,
,-5.142,-81.436399,,,,,,,,,,,,,,,,,,
,-5.0767,-81.4132,,,,,,,,,,,,,,,,,,
,-5.0788,-81.4175,,,,,,,,,,,,,,,,,,
,-5.0855,-81.417399,,,,,,,,,,,,,,,,,,
,-5.0921,-81.4173,,,,,,,,,,,,,,,,,,
,-5.0987,-81.4175,,,,,,,,,,,,,,,,,,
,-5.1052,-81.418,,,,,,,,,,,,,,,,,,
,-5.1086,-81.4191,,,,,,,,,,,,,,,,,,
,-5.1049,-81.4184,,,,,,,,,,,,,,,,,,
,-5.1023,-81.4186,,,,,,,,,,,,,,,,,,
,-5.1028,-81.4207,,,,,,,,,,,,,,,,,,
,-5.074,-81.4295,,,,,,,,,,,,,,,,,,
,-5.09,-81.429199,,,,,,,,,,,,,,,,,,
,-5.0961,-81.4288,,,,,,,,,,,,,,,,,,
,-5.1021,-81.4284,,,,,,,,,,,,,,,,,,
,-5.1081,-81.428,,,,,,,,,,,,,,,,,,
,-5.1141,-81.4275,,,,,,,,,,,,,,,,,,
,-5.1203,-81.427,,,,,,,,,,,,,,,,,,
,-5.1265,-81.4275,,,,,,,,,,,,,,,,,,
,-5.1327,-81.4286,,,,,,,,,,,,,,,,,,
,-5.1388,-81.4289,,,,,,,,,,,,,,,,,,
,-5.1447,-81.4288,,,,,,,,,,,,,,,,,,
,-5.1508,-81.4298,,,,,,,,,,,,,,,,,,
,-5.1462,-81.429399,,,,,,,,,,,,,,,,,,
,-5.1406,-81.4307,,,,,,,,,,,,,,,,,,
,-5.1385,-81.4323,,,,,,,,,,,,,,,,,,
,-5.1481,-81.428999,,,,,,,,,,,,,,,,,,
,-5.1291,-81.429399,,,,,,,,,,,,,,,,,,
,-5.1221,-81.4298,,,,,,,,,,,,,,,,,,
,-5.1152,-81.430299,,,,,,,,,,,,,,,,,,
,-5.1084,-81.4304,,,,,,,,,,,,,,,,,,
,-5.1018,-81.4306,,,,,,,,,,,,,,,,,,
,-5.0952,-81.430999,,,,,,,,,,,,,,,,,,
,-5.0883,-81.431199,,,,,,,,,,,,,,,,,,
,-5.0817,-81.431199,,,,,,,,,,,,,,,,,,
,-5.0787,-81.4313,,,,,,,,,,,,,,,,,,
,-5.0818,-81.4318,,,,,,,,,,,,,,,,,,
,-5.0835,-81.4315,,,,,,,,,,,,,,,,,,
,-5.0789,-81.432099,,,,,,,,,,,,,,,,,,
,-5.0612,-81.4177,,,,,,,,,,,,,,,,,,
,-5.0775,-81.417199,,,,,,,,,,,,,,,,,,
,-5.0837,-81.417399,,,,,,,,,,,,,,,,,,
,-5.0899,-81.417199,,,,,,,,,,,,,,,,,,
,-5.0959,-81.417399,,,,,,,,,,,,,,,,,,
,-5.1019,-81.4173,,,,,,,,,,,,,,,,,,
,-5.1081,-81.417899,,,,,,,,,,,,,,,,,,
,-5.1141,-81.4194,,,,,,,,,,,,,,,,,,
,-5.1197,-81.421699,,,,,,,,,,,,,,,,,,
,-5.1254,-81.4239,,,,,,,,,,,,,,,,,,
