time,latitude,longitude,depth,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magNst,status,locationSource,magSource
,-14.0075,-84.72467,,,,,,,,,,,,,,,,,
,-13.99947,-84.72564,,,,,,,,,,,,,,,,,
,-13.98629,-84.74367,,,,,,,,,,,,,,,,,
,-13.97368,-84.7517,,,,,,,,,,,,,,,,,
,-13.97177,-84.75333,,,,,,,,,,,,,,,,,
,-13.97026,-84.75449,,,,,,,,,,,,,,,,,
,-13.96407,-84.75981,,,,,,,,,,,,,,,,,
,-13.95003,-84.7854,,,,,,,,,,,,,,,,,
,-13.94534,-84.78822,,,,,,,,,,,,,,,,,
,-13.83933,-84.11899,,,,,,,,,,,,,,,,,
,-13.87012,-84.16133,,,,,,,,,,,,,,,,,
,-13.89891,-84.19989,,,,,,,,,,,,,,,,,
,-14.35503,-84.17197,,,,,,,,,,,,,,,,,
,-14.3643,-84.17835,,,,,,,,,,,,,,,,,
,-14.34855,-84.17382,,,,,,,,,,,,,,,,,
,-14.34788,-84.17464,,,,,,,,,,,,,,,,,
,-14.34756,-84.17596,,,,,,,,,,,,,,,,,
,-14.34758,-84.17701,,,,,,,,,,,,,,,,,
,-14.3493,-84.18926,,,,,,,,,,,,,,,,,
,-14.35127,-84.19813,,,,,,,,,,,,,,,,,
,-14.35133,-84.12253,,,,,,,,,,,,,,,,,
,-14.35068,-84.1293,,,,,,,,,,,,,,,,,
,-14.35988,-84.17421,,,,,,,,,,,,,,,,,
,-14.40254,-84.16056,,,,,,,,,,,,,,,,,
,-14.40486,-84.16256,,,,,,,,,,,,,,,,,
,-14.40581,-84.1639,,,,,,,,,,,,,,,,,
,-14.40807,-84.17158,,,,,,,,,,,,,,,,,
,-14.40803,-84.17167,,,,,,,,,,,,,,,,,
,-14.11637,-82.66127,,,,,,,,,,,,,,,,,
,-14.11867,-82.66333,,,,,,,,,,,,,,,,,
,-14.11958,-82.66652,,,,,,,,,,,,,,,,,
,-14.12366,-82.73739,,,,,,,,,,,,,,,,,
,-14.1226,-82.75063,,,,,,,,,,,,,,,,,
,-14.12108,-82.75085,,,,,,,,,,,,,,,,,
,-14.1195,-82.75126,,,,,,,,,,,,,,,,,
,-14.11735,-82.75176,,,,,,,,,,,,,,,,,
,-14.09068,-82.7457,,,,,,,,,,,,,,,,,
,-14.0669,-82.76638,,,,,,,,,,,,,,,,,
,-14.07126,-82.77909,,,,,,,,,,,,,,,,,
,-14.29347,-82.47516,,,,,,,,,,,,,,,,,
,-14.29237,-82.47739,,,,,,,,,,,,,,,,,
,-14.28985,-82.48723,,,,,,,,,,,,,,,,,
,-14.28841,-82.49908,,,,,,,,,,,,,,,,,
,-14.28841,-82.51102,,,,,,,,,,,,,,,,,
,-14.28736,-82.51533,,,,,,,,,,,,,,,,,
,-14.28649,-82.51882,,,,,,,,,,,,,,,,,
,-14.28731,-82.53767,,,,,,,,,,,,,,,,,
,-13.93705,-82.48234,,,,,,,,,,,,,,,,,
,-13.93539,-82.5035,,,,,,,,,,,,,,,,,
,-14.29842,-82.62287,,,,,,,,,,,,,,,,,
,-14.29657,-82.62505,,,,,,,,,,,,,,,,,
,-14.29192,-82.62655,,,,,,,,,,,,,,,,,
,-14.32442,-82.63794,,,,,,,,,,,,,,,,,
,-14.32361,-82.6438,,,,,,,,,,,,,,,,,
,-14.31215,-82.67414,,,,,,,,,,,,,,,,,
,-14.31041,-82.67702,,,,,,,,,,,,,,,,,
,-14.30165,-82.68287,,,,,,,,,,,,,,,,,
,-14.38817,-82.68342,,,,,,,,,,,,,,,,,
,-14.38148,-82.69876,,,,,,,,,,,,,,,,,
,-14.34797,-82.85454,,,,,,,,,,,,,,,,,
,-14.34759,-82.8555,,,,,,,,,,,,,,,,,
,-14.34723,-82.85909,,,,,,,,,,,,,,,,,
,-14.35002,-82.84998,,,,,,,,,,,,,,,,,
,-14.35065,-82.86565,,,,,,,,,,,,,,,,,
,-14.35271,-82.86501,,,,,,,,,,,,,,,,,
,-14.35453,-82.8657,,,,,,,,,,,,,,,,,
,-14.37634,-82.96869,,,,,,,,,,,,,,,,,
,-14.37035,-82.98221,,,,,,,,,,,,,,,,,
,-14.36946,-82.98419,,,,,,,,,,,,,,,,,
,-14.43987,-82.95463,,,,,,,,,,,,,,,,,
,-14.4399,-82.95767,,,,,,,,,,,,,,,,,
,-14.44049,-82.96206,,,,,,,,,,,,,,,,,
,-14.4397,-82.96635,,,,,,,,,,,,,,,,,
,-14.43903,-82.97328,,,,,,,,,,,,,,,,,
,-14.44054,-82.97678,,,,,,,,,,,,,,,,,
,-14.59126,-82.94024,,,,,,,,,,,,,,,,,
,-14.58929,-82.94121,,,,,,,,,,,,,,,,,
,-14.58795,-82.94235,,,,,,,,,,,,,,,,,
,-14.57117,-82.94945,,,,,,,,,,,,,,,,,
,-14.57531,-82.96504,,,,,,,,,,,,,,,,,
,-14.57234,-82.96378,,,,,,,,,,,,,,,,,
,-14.56215,-82.96656,,,,,,,,,,,,,,,,,
,-14.55977,-82.96772,,,,,,,,,,,,,,,,,
,-14.55815,-82.97103,,,,,,,,,,,,,,,,,
,-14.55772,-82.97468,,,,,,,,,,,,,,,,,
,-14.5568,-82.97524,,,,,,,,,,,,,,,,,
,-13.96302,-83.18777,,,,,,,,,,,,,,,,,
,-13.95049,-83.22244,,,,,,,,,,,,,,,,,
,-13.94744,-83.2336,,,,,,,,,,,,,,,,,
,-13.94641,-83.23579,,,,,,,,,,,,,,,,,
,-13.94408,-83.23824,,,,,,,,,,,,,,,,,
,-13.93573,-83.24457,,,,,,,,,,,,,,,,,
,-13.92776,-83.25329,,,,,,,,,,,,,,,,,
,-13.76857,-83.27205,,,,,,,,,,,,,,,,,
,-13.76497,-83.27408,,,,,,,,,,,,,,,,,
,-13.75076,-83.28538,,,,,,,,,,,,,,,,,
,-13.65718,-83.12416,,,,,,,,,,,,,,,,,
,-13.65505,-83.12643,,,,,,,,,,,,,,,,,
,-13.65471,-83.13012,,,,,,,,,,,,,,,,,
,-13.64777,-83.12923,,,,,,,,,,,,,,,,,
,-13.63455,-83.13033,,,,,,,,,,,,,,,,,
,-13.62497,-83.14588,,,,,,,,,,,,,,,,,
,-13.62349,-83.15216,,,,,,,,,,,,,,,,,
,-13.62335,-83.16354,,,,,,,,,,,,,,,,,
,-13.6229,-83.16636,,,,,,,,,,,,,,,,,
,-13.60541,-83.18937,,,,,,,,,,,,,,,,,
,-13.60516,-83.19165,,,,,,,,,,,,,,,,,
,-13.60523,-83.19517,,,,,,,,,,,,,,,,,
,-13.60614,-83.19889,,,,,,,,,,,,,,,,,
,-13.60668,-83.20191,,,,,,,,,,,,,,,,,
,-13.60839,-83.20858,,,,,,,,,,,,,,,,,
,-13.60983,-83.21172,,,,,,,,,,,,,,,,,
,-13.61276,-83.22273,,,,,,,,,,,,,,,,,
,-13.61293,-83.22642,,,,,,,,,,,,,,,,,
,-13.60217,-83.25943,,,,,,,,,,,,,,,,,
,-13.60187,-83.26134,,,,,,,,,,,,,,,,,
,-13.6021,-83.26273,,,,,,,,,,,,,,,,,
,-13.60658,-83.26562,,,,,,,,,,,,,,,,,
,-13.6074,-83.26547,,,,,,,,,,,,,,,,,
,-13.6056,-83.28093,,,,,,,,,,,,,,,,,
,-13.60411,-83.28253,,,,,,,,,,,,,,,,,
,-13.59518,-83.28868,,,,,,,,,,,,,,,,,
,-13.58774,-83.29541,,,,,,,,,,,,,,,,,
,-13.58667,-83.29809,,,,,,,,,,,,,,,,,
,-13.58254,-83.30079,,,,,,,,,,,,,,,,,
,-13.57711,-83.30458,,,,,,,,,,,,,,,,,
,-13.57249,-83.30799,,,,,,,,,,,,,,,,,
,-13.56899,-83.30936,,,,,,,,,,,,,,,,,
,-13.53446,-83.35714,,,,,,,,,,,,,,,,,
,-13.6066,-83.26236,,,,,,,,,,,,,,,,,
,-13.59786,-83.28901,,,,,,,,,,,,,,,,,
,-13.44181,-83.12037,,,,,,,,,,,,,,,,,
,-13.44119,-83.12061,,,,,,,,,,,,,,,,,
,-13.44126,-83.12145,,,,,,,,,,,,,,,,,
,-13.4408,-83.12055,,,,,,,,,,,,,,,,,
,-13.43649,-83.12547,,,,,,,,,,,,,,,,,
,-13.46683,-83.18236,,,,,,,,,,,,,,,,,
,-13.46632,-83.1833,,,,,,,,,,,,,,,,,
,-15.65272,-82.17375,,,,,,,,,,,,,,,,,
,-14.33689,-85.33285,,,,,,,,,,,,,,,,,
,-14.33356,-85.33236,,,,,,,,,,,,,,,,,
,-14.32964,-85.33213,,,,,,,,,,,,,,,,,
,-14.28907,-85.32385,,,,,,,,,,,,,,,,,
,-14.27543,-85.34539,,,,,,,,,,,,,,,,,
,-14.41732,-85.31583,,,,,,,,,,,,,,,,,
,-14.40579,-85.32456,,,,,,,,,,,,,,,,,
,-14.40245,-85.32325,,,,,,,,,,,,,,,,,
,-14.39876,-85.32127,,,,,,,,,,,,,,,,,
,-14.39556,-85.32063,,,,,,,,,,,,,,,,,
,-14.39208,-85.32245,,,,,,,,,,,,,,,,,
,-14.37169,-85.33246,,,,,,,,,,,,,,,,,
,-14.35287,-85.33891,,,,,,,,,,,,,,,,,
,-14.35424,-85.34313,,,,,,,,,,,,,,,,,
,-14.35834,-85.35912,,,,,,,,,,,,,,,,,
,-14.31986,-85.37078,,,,,,,,,,,,,,,,,
,-14.3009,-85.37827,,,,,,,,,,,,,,,,,
,-14.05904,-84.65394,,,,,,,,,,,,,,,,,
,-14.01499,-84.72542,,,,,,,,,,,,,,,,,
,-14.01351,-84.72556,,,,,,,,,,,,,,,,,
,-14.01298,-84.72488,,,,,,,,,,,,,,,,,
,-14.00286,-84.72441,,,,,,,,,,,,,,,,,
,-13.99191,-84.73248,,,,,,,,,,,,,,,,,
,-13.99041,-84.73536,,,,,,,,,,,,,,,,,
,-13.96595,-84.75781,,,,,,,,,,,,,,,,,
,-13.95885,-84.76655,,,,,,,,,,,,,,,,,
,-13.95787,-84.76844,,,,,,,,,,,,,,,,,
,-13.95231,-84.77942,,,,,,,,,,,,,,,,,
,-13.95077,-84.78301,,,,,,,,,,,,,,,,,
,-13.84202,-84.12416,,,,,,,,,,,,,,,,,
,-13.88281,-84.18353,,,,,,,,,,,,,,,,,
,-14.34013,-84.15404,,,,,,,,,,,,,,,,,
,-14.34517,-84.1601,,,,,,,,,,,,,,,,,
,-14.34784,-84.16559,,,,,,,,,,,,,,,,,
,-14.35962,-84.17669,,,,,,,,,,,,,,,,,
,-14.36116,-84.17779,,,,,,,,,,,,,,,,,
,-14.34877,-84.17951,,,,,,,,,,,,,,,,,
,-14.3496,-84.18723,,,,,,,,,,,,,,,,,
,-14.35097,-84.19603,,,,,,,,,,,,,,,,,
,-14.35107,-84.20014,,,,,,,,,,,,,,,,,
,-14.35177,-84.20463,,,,,,,,,,,,,,,,,
,-14.35139,-84.21362,,,,,,,,,,,,,,,,,
,-14.35549,-84.21716,,,,,,,,,,,,,,,,,
,-14.34276,-84.11427,,,,,,,,,,,,,,,,,
,-14.34399,-84.1152,,,,,,,,,,,,,,,,,
,-14.35036,-84.12003,,,,,,,,,,,,,,,,,
,-14.35163,-84.1274,,,,,,,,,,,,,,,,,
,-14.35082,-84.13229,,,,,,,,,,,,,,,,,
,-14.35062,-84.13868,,,,,,,,,,,,,,,,,
,-14.35389,-84.14909,,,,,,,,,,,,,,,,,
,-14.35826,-84.1601,,,,,,,,,,,,,,,,,
,-14.36335,-84.16572,,,,,,,,,,,,,,,,,
,-14.36398,-84.16816,,,,,,,,,,,,,,,,,
,-14.35574,-84.18634,,,,,,,,,,,,,,,,,
,-14.35687,-84.18888,,,,,,,,,,,,,,,,,
,-14.35789,-84.19035,,,,,,,,,,,,,,,,,
,-14.35932,-84.19286,,,,,,,,,,,,,,,,,
,-14.4069,-84.16378,,,,,,,,,,,,,,,,,
,-14.40619,-84.16483,,,,,,,,,,,,,,,,,
,-14.40858,-84.17259,,,,,,,,,,,,,,,,,
,-14.4067,-84.17203,,,,,,,,,,,,,,,,,
,-14.40561,-84.17319,,,,,,,,,,,,,,,,,
,-14.3898,-84.18753,,,,,,,,,,,,,,,,,
,-14.1185,-82.66465,,,,,,,,,,,,,,,,,
,-14.11798,-82.70934,,,,,,,,,,,,,,,,,
,-14.12049,-82.71798,,,,,,,,,,,,,,,,,
,-14.12429,-82.73352,,,,,,,,,,,,,,,,,
,-14.12411,-82.73599,,,,,,,,,,,,,,,,,
,-14.12154,-82.7492,,,,,,,,,,,,,,,,,
,-14.112,-82.74796,,,,,,,,,,,,,,,,,
,-14.10437,-82.74751,,,,,,,,,,,,,,,,,
,-14.10111,-82.74717,,,,,,,,,,,,,,,,,
,-14.09353,-82.74602,,,,,,,,,,,,,,,,,
,-14.08292,-82.74699,,,,,,,,,,,,,,,,,
,-14.07112,-82.75126,,,,,,,,,,,,,,,,,
,-14.06888,-82.75384,,,,,,,,,,,,,,,,,
,-14.06723,-82.75869,,,,,,,,,,,,,,,,,
,-14.29128,-82.47899,,,,,,,,,,,,,,,,,
,-14.28932,-82.49122,,,,,,,,,,,,,,,,,
,-14.28834,-82.5064,,,,,,,,,,,,,,,,,
,-14.2864,-82.5226,,,,,,,,,,,,,,,,,
,-14.28609,-82.52521,,,,,,,,,,,,,,,,,
,-14.28729,-82.53602,,,,,,,,,,,,,,,,,
,-13.9346,-82.51808,,,,,,,,,,,,,,,,,
,-14.2996,-82.61984,,,,,,,,,,,,,,,,,
,-14.32598,-82.63528,,,,,,,,,,,,,,,,,
,-14.32401,-82.63983,,,,,,,,,,,,,,,,,
,-14.32307,-82.64667,,,,,,,,,,,,,,,,,
,-14.31339,-82.671,,,,,,,,,,,,,,,,,
,-14.30693,-82.67946,,,,,,,,,,,,,,,,,
,-14.3872,-82.68568,,,,,,,,,,,,,,,,,
,-14.3856,-82.68823,,,,,,,,,,,,,,,,,
,-14.38029,-82.70251,,,,,,,,,,,,,,,,,
,-14.37358,-82.71938,,,,,,,,,,,,,,,,,
,-14.37222,-82.7224,,,,,,,,,,,,,,,,,
,-14.37281,-82.72526,,,,,,,,,,,,,,,,,
,-14.36909,-82.74003,,,,,,,,,,,,,,,,,
,-14.34401,-82.77208,,,,,,,,,,,,,,,,,
,-14.3411,-82.79482,,,,,,,,,,,,,,,,,
,-14.33794,-82.80682,,,,,,,,,,,,,,,,,
,-14.33728,-82.8105,,,,,,,,,,,,,,,,,
,-14.33451,-82.81924,,,,,,,,,,,,,,,,,
,-14.33609,-82.8276,,,,,,,,,,,,,,,,,
,-14.34665,-82.84862,,,,,,,,,,,,,,,,,
,-14.34764,-82.85025,,,,,,,,,,,,,,,,,
,-14.34759,-82.86418,,,,,,,,,,,,,,,,,
,-14.35004,-82.85696,,,,,,,,,,,,,,,,,
,-14.35049,-82.86401,,,,,,,,,,,,,,,,,
,-14.3736,-82.97465,,,,,,,,,,,,,,,,,
,-14.3713,-82.98027,,,,,,,,,,,,,,,,,
,-14.43901,-82.94784,,,,,,,,,,,,,,,,,
,-14.43919,-82.96962,,,,,,,,,,,,,,,,,
,-14.44356,-82.98078,,,,,,,,,,,,,,,,,
,-14.44468,-82.98545,,,,,,,,,,,,,,,,,
,-14.44604,-82.98802,,,,,,,,,,,,,,,,,
,-14.58875,-82.93367,,,,,,,,,,,,,,,,,
,-14.58323,-82.94542,,,,,,,,,,,,,,,,,
,-14.58052,-82.9465,,,,,,,,,,,,,,,,,
,-14.5794,-82.94717,,,,,,,,,,,,,,,,,
,-14.57742,-82.94797,,,,,,,,,,,,,,,,,
,-14.57115,-82.96314,,,,,,,,,,,,,,,,,
,-14.5582,-82.96952,,,,,,,,,,,,,,,,,
,-14.07896,-83.13375,,,,,,,,,,,,,,,,,
,-14.07882,-83.1416,,,,,,,,,,,,,,,,,
,-13.95472,-83.19994,,,,,,,,,,,,,,,,,
,-13.95326,-83.21152,,,,,,,,,,,,,,,,,
,-13.95024,-83.22462,,,,,,,,,,,,,,,,,
,-13.95022,-83.22716,,,,,,,,,,,,,,,,,
,-13.93907,-83.24228,,,,,,,,,,,,,,,,,
,-13.92694,-83.25483,,,,,,,,,,,,,,,,,
,-13.9257,-83.25714,,,,,,,,,,,,,,,,,
,-13.92353,-83.26212,,,,,,,,,,,,,,,,,
,-13.77089,-83.2683,,,,,,,,,,,,,,,,,
,-13.77008,-83.27044,,,,,,,,,,,,,,,,,
,-13.76901,-83.27127,,,,,,,,,,,,,,,,,
,-13.76189,-83.27626,,,,,,,,,,,,,,,,,
,-13.75954,-83.27833,,,,,,,,,,,,,,,,,
,-13.74405,-83.29586,,,,,,,,,,,,,,,,,
,-13.74018,-83.2991,,,,,,,,,,,,,,,,,
,-13.66078,-83.11542,,,,,,,,,,,,,,,,,
,-13.65943,-83.12288,,,,,,,,,,,,,,,,,
,-13.65267,-83.13104,,,,,,,,,,,,,,,,,
,-13.64343,-83.13001,,,,,,,,,,,,,,,,,
,-13.64121,-83.12995,,,,,,,,,,,,,,,,,
,-13.633,-83.13076,,,,,,,,,,,,,,,,,
,-13.63079,-83.13205,,,,,,,,,,,,,,,,,
,-13.62085,-83.17259,,,,,,,,,,,,,,,,,
,-13.61987,-83.17474,,,,,,,,,,,,,,,,,
,-13.61804,-83.17693,,,,,,,,,,,,,,,,,
,-13.60718,-83.18638,,,,,,,,,,,,,,,,,
,-13.60758,-83.20688,,,,,,,,,,,,,,,,,
,-13.61252,-83.23011,,,,,,,,,,,,,,,,,
,-13.60689,-83.24142,,,,,,,,,,,,,,,,,
,-13.60145,-83.25714,,,,,,,,,,,,,,,,,
,-13.60416,-83.26346,,,,,,,,,,,,,,,,,
,-13.61047,-83.27255,,,,,,,,,,,,,,,,,
,-13.60899,-83.27818,,,,,,,,,,,,,,,,,
,-13.60169,-83.28521,,,,,,,,,,,,,,,,,
,-13.5869,-83.29748,,,,,,,,,,,,,,,,,
,-13.57963,-83.30314,,,,,,,,,,,,,,,,,
,-13.56267,-83.31613,,,,,,,,,,,,,,,,,
,-13.55653,-83.33016,,,,,,,,,,,,,,,,,
,-13.55241,-83.33577,,,,,,,,,,,,,,,,,
,-13.53501,-83.35482,,,,,,,,,,,,,,,,,
,-13.60581,-83.24707,,,,,,,,,,,,,,,,,
,-13.66094,-83.36848,,,,,,,,,,,,,,,,,
,-13.44103,-83.12031,,,,,,,,,,,,,,,,,
,-13.43826,-83.12239,,,,,,,,,,,,,,,,,
,-13.43427,-83.12825,,,,,,,,,,,,,,,,,
,-13.41221,-83.16578,,,,,,,,,,,,,,,,,
,-13.46872,-83.16409,,,,,,,,,,,,,,,,,
,-13.46792,-83.1804,,,,,,,,,,,,,,,,,
,-15.65836,-82.15653,,,,,,,,,,,,,,,,,
,-15.66307,-82.16487,,,,,,,,,,,,,,,,,
,-15.66258,-82.16905,,,,,,,,,,,,,,,,,
,-15.65496,-82.17248,,,,,,,,,,,,,,,,,
,-12.99877,-87.33799,,,,,,,,,,,,,,,,,
,-14.28538,-85.32465,,,,,,,,,,,,,,,,,
,-14.28125,-85.33119,,,,,,,,,,,,,,,,,
,-14.27864,-85.33664,,,,,,,,,,,,,,,,,
,-14.41441,-85.3181,,,,,,,,,,,,,,,,,
,-14.40956,-85.3222,,,,,,,,,,,,,,,,,
,-14.40243,-85.32558,,,,,,,,,,,,,,,,,
,-14.3801,-85.33002,,,,,,,,,,,,,,,,,
,-14.3742,-85.33176,,,,,,,,,,,,,,,,,
,-14.36898,-85.33335,,,,,,,,,,,,,,,,,
,-14.36369,-85.33474,,,,,,,,,,,,,,,,,
,-14.35707,-85.3363,,,,,,,,,,,,,,,,,
,-14.35643,-85.35241,,,,,,,,,,,,,,,,,
,-14.35751,-85.35519,,,,,,,,,,,,,,,,,
,-14.35948,-85.35798,,,,,,,,,,,,,,,,,
,-14.35964,-85.35799,,,,,,,,,,,,,,,,,
,-14.34373,-85.35747,,,,,,,,,,,,,,,,,
,-14.33961,-85.36456,,,,,,,,,,,,,,,,,
,-14.34318,-85.36502,,,,,,,,,,,,,,,,,
,-14.31578,-85.37217,,,,,,,,,,,,,,,,,
,-14.30676,-85.37367,,,,,,,,,,,,,,,,,
,-14.30428,-85.37547,,,,,,,,,,,,,,,,,
,-14.01056,-84.7146,,,,,,,,,,,,,,,,,
,-14.01117,-84.71698,,,,,,,,,,,,,,,,,
,-14.01437,-84.72351,,,,,,,,,,,,,,,,,
,-14.01173,-84.72381,,,,,,,,,,,,,,,,,
,-13.98754,-84.74132,,,,,,,,,,,,,,,,,
,-13.98263,-84.74656,,,,,,,,,,,,,,,,,
,-13.97763,-84.74891,,,,,,,,,,,,,,,,,
,-13.96737,-84.75716,,,,,,,,,,,,,,,,,
,-13.96113,-84.76323,,,,,,,,,,,,,,,,,
,-13.94315,-84.79133,,,,,,,,,,,,,,,,,
,-13.94168,-84.79462,,,,,,,,,,,,,,,,,
,-13.84693,-84.13334,,,,,,,,,,,,,,,,,
,-13.86721,-84.15809,,,,,,,,,,,,,,,,,
,-13.88663,-84.18813,,,,,,,,,,,,,,,,,
,-13.89655,-84.1978,,,,,,,,,,,,,,,,,
,-14.35147,-84.17008,,,,,,,,,,,,,,,,,
,-14.34969,-84.18248,,,,,,,,,,,,,,,,,
,-14.35,-84.192,,,,,,,,,,,,,,,,,
,-14.35164,-84.20918,,,,,,,,,,,,,,,,,
,-14.34816,-84.11801,,,,,,,,,,,,,,,,,
,-14.35101,-84.14173,,,,,,,,,,,,,,,,,
,-14.35517,-84.15319,,,,,,,,,,,,,,,,,
,-14.35548,-84.15567,,,,,,,,,,,,,,,,,
,-14.36365,-84.16933,,,,,,,,,,,,,,,,,
,-14.35644,-84.1805,,,,,,,,,,,,,,,,,
,-14.40661,-84.16927,,,,,,,,,,,,,,,,,
,-14.40088,-84.17601,,,,,,,,,,,,,,,,,
,-14.38819,-84.19082,,,,,,,,,,,,,,,,,
,-14.39617,-84.15452,,,,,,,,,,,,,,,,,
,-14.1198,-82.66858,,,,,,,,,,,,,,,,,
,-14.11869,-82.67539,,,,,,,,,,,,,,,,,
,-14.11824,-82.6796,,,,,,,,,,,,,,,,,
,-14.11664,-82.68713,,,,,,,,,,,,,,,,,
,-14.11894,-82.71344,,,,,,,,,,,,,,,,,
,-14.12229,-82.72473,,,,,,,,,,,,,,,,,
,-14.11442,-82.74966,,,,,,,,,,,,,,,,,
,-14.06661,-82.7637,,,,,,,,,,,,,,,,,
,-14.0705,-82.78321,,,,,,,,,,,,,,,,,
,-14.06249,-82.79107,,,,,,,,,,,,,,,,,
,-14.05795,-82.79367,,,,,,,,,,,,,,,,,
,-14.05227,-82.79714,,,,,,,,,,,,,,,,,
,-14.29121,-82.48111,,,,,,,,,,,,,,,,,
,-14.28832,-82.50317,,,,,,,,,,,,,,,,,
,-14.28607,-82.52771,,,,,,,,,,,,,,,,,
,-14.28683,-82.53239,,,,,,,,,,,,,,,,,
,-13.9549,-82.45684,,,,,,,,,,,,,,,,,
,-13.94012,-82.47577,,,,,,,,,,,,,,,,,
,-14.2977,-82.58489,,,,,,,,,,,,,,,,,
,-14.30037,-82.6105,,,,,,,,,,,,,,,,,
,-14.30042,-82.61686,,,,,,,,,,,,,,,,,
,-14.31968,-82.65921,,,,,,,,,,,,,,,,,
,-14.30907,-82.67873,,,,,,,,,,,,,,,,,
,-14.38834,-82.6755,,,,,,,,,,,,,,,,,
,-14.38836,-82.68049,,,,,,,,,,,,,,,,,
,-14.37244,-82.72817,,,,,,,,,,,,,,,,,
,-14.37151,-82.73162,,,,,,,,,,,,,,,,,
,-14.37067,-82.73501,,,,,,,,,,,,,,,,,
,-14.36308,-82.75069,,,,,,,,,,,,,,,,,
,-14.36046,-82.75434,,,,,,,,,,,,,,,,,
,-14.35786,-82.75756,,,,,,,,,,,,,,,,,
,-14.34104,-82.78247,,,,,,,,,,,,,,,,,
,-14.34049,-82.78639,,,,,,,,,,,,,,,,,
,-14.34034,-82.79067,,,,,,,,,,,,,,,,,
,-14.33596,-82.81432,,,,,,,,,,,,,,,,,
,-14.34083,-82.84094,,,,,,,,,,,,,,,,,
,-14.34275,-82.84322,,,,,,,,,,,,,,,,,
,-14.3546,-82.86573,,,,,,,,,,,,,,,,,
,-14.3528,-82.86543,,,,,,,,,,,,,,,,,
,-14.34998,-82.86618,,,,,,,,,,,,,,,,,
,-14.34703,-82.86715,,,,,,,,,,,,,,,,,
,-14.38375,-82.96357,,,,,,,,,,,,,,,,,
,-14.44009,-82.96009,,,,,,,,,,,,,,,,,
,-14.45394,-83.00068,,,,,,,,,,,,,,,,,
,-14.59382,-82.93698,,,,,,,,,,,,,,,,,
,-14.5861,-82.94341,,,,,,,,,,,,,,,,,
,-14.56922,-82.95069,,,,,,,,,,,,,,,,,
,-14.55853,-82.97345,,,,,,,,,,,,,,,,,
,-14.08202,-83.10949,,,,,,,,,,,,,,,,,
,-14.0782,-83.11851,,,,,,,,,,,,,,,,,
,-14.07854,-83.12872,,,,,,,,,,,,,,,,,
,-14.07903,-83.13756,,,,,,,,,,,,,,,,,
,-13.97459,-83.16681,,,,,,,,,,,,,,,,,
,-13.96928,-83.17716,,,,,,,,,,,,,,,,,
,-13.96695,-83.18114,,,,,,,,,,,,,,,,,
,-13.95228,-83.21345,,,,,,,,,,,,,,,,,
,-13.9512,-83.21587,,,,,,,,,,,,,,,,,
,-13.93382,-83.24625,,,,,,,,,,,,,,,,,
,-13.93008,-83.25062,,,,,,,,,,,,,,,,,
,-13.77507,-83.2573,,,,,,,,,,,,,,,,,
,-13.75714,-83.28053,,,,,,,,,,,,,,,,,
,-13.74835,-83.29037,,,,,,,,,,,,,,,,,
,-13.65412,-83.1284,,,,,,,,,,,,,,,,,
,-13.62357,-83.15596,,,,,,,,,,,,,,,,,
,-13.62367,-83.15949,,,,,,,,,,,,,,,,,
,-13.62144,-83.16903,,,,,,,,,,,,,,,,,
,-13.61572,-83.17866,,,,,,,,,,,,,,,,,
,-13.61123,-83.1817,,,,,,,,,,,,,,,,,
,-13.61025,-83.2147,,,,,,,,,,,,,,,,,
,-13.61137,-83.23289,,,,,,,,,,,,,,,,,
,-13.60839,-83.2673,,,,,,,,,,,,,,,,,
,-13.60752,-83.2793,,,,,,,,,,,,,,,,,
,-13.59268,-83.29062,,,,,,,,,,,,,,,,,
,-13.56556,-83.31129,,,,,,,,,,,,,,,,,
,-13.55436,-83.33382,,,,,,,,,,,,,,,,,
,-13.55033,-83.33659,,,,,,,,,,,,,,,,,
,-13.54357,-83.34143,,,,,,,,,,,,,,,,,
,-13.54135,-83.34322,,,,,,,,,,,,,,,,,
,-13.53751,-83.34956,,,,,,,,,,,,,,,,,
,-13.53345,-83.3595,,,,,,,,,,,,,,,,,
,-13.59612,-83.29341,,,,,,,,,,,,,,,,,
,-13.6455,-83.35701,,,,,,,,,,,,,,,,,
,-13.65154,-83.36315,,,,,,,,,,,,,,,,,
,-13.44276,-83.11915,,,,,,,,,,,,,,,,,
,-13.43709,-83.12379,,,,,,,,,,,,,,,,,
,-13.4136,-83.15246,,,,,,,,,,,,,,,,,
,-13.41323,-83.15513,,,,,,,,,,,,,,,,,
,-13.41146,-83.16707,,,,,,,,,,,,,,,,,
,-13.40735,-83.18158,,,,,,,,,,,,,,,,,
,-13.40647,-83.18786,,,,,,,,,,,,,,,,,
,-13.46809,-83.15973,,,,,,,,,,,,,,,,,
,-13.46596,-83.18583,,,,,,,,,,,,,,,,,
,-15.66029,-82.15895,,,,,,,,,,,,,,,,,
,-15.65884,-82.17068,,,,,,,,,,,,,,,,,
,-14.34126,-85.33462,,,,,,,,,,,,,,,,,
,-14.32478,-85.33079,,,,,,,,,,,,,,,,,
,-14.31459,-85.32743,,,,,,,,,,,,,,,,,
,-14.29338,-85.32495,,,,,,,,,,,,,,,,,
